acc,c0,c1,c2,c
0.8312918384552166,0.0,0.9003,0.0353,0.44520000000000004
0.8312918384552166,0.0,0.8996000000000001,0.03620000000000001,0.44526666666666675
0.8312918384552166,0.0,0.9005000000000001,0.03539999999999999,0.4453
0.8312918384552166,0.9628,0.3478,0.17990000000000006,0.44532666666666665
0.8312918384552166,0.0,0.9002,0.035800000000000054,0.44533333333333336
0.8312918384552166,0.0,0.9007000000000001,0.0353,0.44533333333333336
0.8312918384552166,0.0,0.9005000000000001,0.035600000000000076,0.4453666666666668
0.8312918384552166,0.9802,0.2956,0.1391,0.4453933333333333
0.8312918384552166,0.0,0.9013,0.03500000000000003,0.44543333333333346
0.8312918384552166,0.0,0.9009,0.03539999999999999,0.44543333333333357
0.8312918384552166,0.9827999999999999,0.26100000000000007,0.1078,0.4454666666666666
0.8312918384552166,0.0,0.9008,0.035600000000000076,0.4454666666666667
0.8312918384552166,0.0,0.9007000000000001,0.035700000000000065,0.44546666666666673
0.8312918384552166,0.0,0.9013,0.0351999999999999,0.4455
0.8312918384552166,0.0,0.9007,0.03579999999999994,0.44550000000000006
0.8312918384552166,0.0,0.9009,0.035699999999999954,0.44553333333333334
0.8312918384552166,0.0,0.9005000000000001,0.03610000000000002,0.44553333333333334
0.8312918384552166,0.0,0.9012,0.035600000000000076,0.4456
0.8312918384552166,0.978,0.3029,0.14569999999999994,0.44561333333333336
0.8312918384552166,0.0,0.9008,0.03610000000000002,0.4456333333333333
0.8312918384552166,0.0,0.9006000000000001,0.03639999999999999,0.4456666666666667
0.8312918384552166,0.0,0.9009,0.03610000000000002,0.44566666666666677
0.8312918384552166,0.0,0.9014,0.035800000000000054,0.4457333333333333
0.8312918384552166,0.0,0.9008,0.03639999999999999,0.4457333333333333
0.8312918384552166,0.0,0.9011,0.03610000000000002,0.44573333333333354
0.8312918384552166,0.0,0.9013,0.03610000000000002,0.4458
0.8312918384552166,0.0,0.9011,0.0363,0.44580000000000003
0.8312918384552166,0.98,0.29789999999999994,0.14090000000000003,0.44582666666666654
0.8312918384552166,0.0,0.9014,0.03610000000000002,0.4458333333333333
0.8312918384552166,0.0,0.9017000000000001,0.035800000000000054,0.4458333333333335
0.8312918384552166,0.0,0.9011,0.03649999999999998,0.4458666666666667
0.8312918384552166,0.0,0.9018,0.03590000000000004,0.44590000000000013
0.8312918384552166,0.0,0.9015,0.0363,0.4459333333333335
0.8312918384552166,0.0,0.9013,0.03649999999999998,0.4459333333333335
0.8312918384552166,0.0,0.9018999999999999,0.03599999999999992,0.4459666666666666
0.8312918384552166,0.0,0.9014,0.036599999999999966,0.44599999999999995
0.8312918384552166,0.0,0.9018,0.03639999999999999,0.4460666666666666
0.8312918384552166,0.0,0.9016,0.036599999999999966,0.44606666666666667
0.8312918384552166,0.0,0.9015000000000001,0.036800000000000055,0.44609999999999994
0.8312918384552166,0.0,0.902,0.0363,0.44609999999999994
0.8312918384552166,0.0,0.9016,0.036700000000000066,0.44610000000000005
0.8312918384552166,0.0,0.9013,0.03710000000000002,0.4461333333333335
0.8312918384552166,0.0,0.9018,0.036699999999999955,0.44616666666666677
0.8312918384552166,0.0,0.9019,0.036900000000000044,0.44626666666666664
0.8312918384552166,0.9394,0.3895,0.20019999999999993,0.4462999999999999
0.8312918384552166,0.0,0.9021,0.036800000000000055,0.4463
0.8312918384552166,0.0,0.9021,0.036800000000000055,0.44630000000000014
0.8312918384552166,0.0,0.9021,0.036799999999999944,0.44630000000000014
0.8312918384552166,0.0,0.9026,0.03639999999999999,0.4463333333333334
0.8312918384552166,0.0,0.9023,0.036700000000000066,0.44633333333333347
0.8312918384552166,0.0,0.9026000000000001,0.03639999999999999,0.4463333333333336
0.8312918384552166,0.0,0.9025000000000001,0.03660000000000008,0.4463666666666666
0.8312918384552166,0.0,0.9019,0.03720000000000001,0.4463666666666666
0.8312918384552166,0.0,0.9017000000000001,0.03739999999999999,0.4463666666666668
0.8312918384552166,0.983,0.26030000000000003,0.10460000000000003,0.44638
0.8312918384552166,0.0,0.9022,0.03700000000000003,0.44640000000000013
0.8312918384552166,0.0,0.9023,0.03710000000000002,0.4464666666666668
0.8312918384552166,0.0,0.9025000000000001,0.03700000000000003,0.4465000000000001
0.8312918384552166,0.0,0.9023,0.0373,0.44653333333333345
0.8312918384552166,0.0,0.9025000000000001,0.03720000000000001,0.44656666666666656
0.8312918384552166,0.0,0.9023,0.03739999999999999,0.4465666666666666
0.8312918384552166,0.0,0.9023,0.03749999999999998,0.44659999999999994
0.8312918384552166,0.0,0.9033,0.036599999999999966,0.4466333333333334
0.8312918384552166,0.0,0.9024000000000001,0.03770000000000007,0.4467000000000001
0.8312918384552166,0.0,0.9027000000000001,0.03739999999999999,0.4467000000000001
0.8312918384552166,0.0,0.9026000000000001,0.03760000000000008,0.44673333333333326
0.8312918384552166,0.0,0.9031,0.03709999999999991,0.4467333333333334
0.8312918384552166,0.0,0.9027000000000001,0.03749999999999998,0.4467333333333334
0.8312918384552166,0.0,0.903,0.03720000000000001,0.4467333333333336
0.8312918384552166,0.0,0.9027000000000001,0.03760000000000008,0.44676666666666676
0.8312918384552166,0.0,0.9028,0.03749999999999998,0.44676666666666676
0.8312918384552166,0.0,0.9027000000000001,0.037800000000000056,0.4468333333333333
0.8312918384552166,0.0,0.9036000000000001,0.0373,0.4469666666666666
0.8312918384552166,0.0,0.9035000000000001,0.03739999999999999,0.44696666666666673
0.8312918384552166,0.0,0.9029,0.03810000000000002,0.44700000000000006
0.8312918384552166,0.0,0.9032,0.037900000000000045,0.4470333333333332
0.8312918384552166,0.0,0.9037999999999999,0.0373,0.4470333333333334
0.8312918384552166,0.0,0.903,0.03820000000000001,0.44706666666666656
0.8312918384552166,0.0,0.903,0.03820000000000001,0.4470666666666667
0.8312918384552166,0.0,0.9029,0.0383,0.4470666666666668
0.8312918384552166,0.0,0.9034,0.037800000000000056,0.44706666666666695
0.8312918384552166,0.0,0.9033,0.03810000000000002,0.4471333333333334
0.8312918384552166,0.9809,0.2912,0.12939999999999996,0.4471866666666666
0.8312918384552166,0.0,0.9033,0.0383,0.44720000000000004
0.8312918384552166,0.0,0.9037999999999999,0.037799999999999945,0.44720000000000004
0.8312918384552166,0.0,0.9036,0.03810000000000002,0.44723333333333337
0.8312918384552166,0.0,0.9033,0.03849999999999998,0.44726666666666653
0.8312918384552166,0.0,0.9035,0.0383,0.4472666666666667
0.8312918384552166,0.0,0.9040999999999999,0.037699999999999956,0.4472666666666667
0.8312918384552166,0.0,0.9034,0.03850000000000009,0.4472999999999999
0.8312918384552166,0.0,0.9035,0.03839999999999999,0.4473000000000002
0.8312918384552166,0.0,0.9043,0.03770000000000007,0.4473333333333333
0.8312918384552166,0.0,0.9038,0.03820000000000001,0.4473333333333336
0.8312918384552166,0.0,0.904,0.03820000000000001,0.4474
0.8312918384552166,0.0,0.9037000000000001,0.03849999999999998,0.4474000000000002
0.8312918384552166,0.0,0.9038,0.03849999999999998,0.44743333333333335
0.8312918384552166,0.0,0.9036000000000001,0.03870000000000007,0.4474333333333334
0.8312918384552166,0.9628,0.34959999999999997,0.1754,0.44743999999999995
0.8312918384552166,0.0,0.9039,0.03849999999999998,0.4474666666666667
0.8312918384552166,0.0,0.9041999999999999,0.0381999999999999,0.4474666666666667
0.8312918384552166,0.0,0.9038,0.03860000000000008,0.4474666666666667
0.8312918384552166,0.0,0.9048,0.037900000000000045,0.4475666666666666
0.8312918384552166,0.0,0.9039,0.038900000000000046,0.44760000000000005
0.8312918384552166,0.0,0.904,0.039000000000000035,0.44766666666666666
0.8312918384552166,0.0,0.9045,0.03849999999999998,0.4476666666666668
0.8312918384552166,0.0,0.9041,0.038900000000000046,0.4476666666666669
0.8312918384552166,0.0,0.9045000000000001,0.03860000000000008,0.4477000000000002
0.8312918384552166,0.9802,0.29910000000000003,0.13669999999999993,0.4477066666666667
0.8312918384552166,0.0,0.9043,0.038999999999999924,0.44776666666666665
0.8312918384552166,0.0,0.9043,0.039100000000000024,0.4478
0.8312918384552166,0.0,0.9041,0.0393,0.44780000000000003
0.8312918384552166,0.0,0.9048,0.03860000000000008,0.44780000000000014
0.8312918384552166,0.0,0.9043,0.03920000000000001,0.4478333333333333
0.8312918384552166,0.0,0.905,0.03850000000000009,0.4478333333333333
0.8312918384552166,0.9832,0.26060000000000005,0.1006999999999999,0.44788666666666666
0.8312918384552166,0.0,0.9048,0.038900000000000046,0.44789999999999996
0.8312918384552166,0.0,0.9041,0.03959999999999997,0.4479
0.8312918384552166,0.0,0.9045,0.0393,0.4479333333333333
0.8312918384552166,0.0,0.9045000000000001,0.0393,0.4479333333333333
0.8312918384552166,0.0,0.9045000000000001,0.0393,0.4479333333333335
0.8312918384552166,0.9784,0.3047,0.14100000000000001,0.4479533333333332
0.8312918384552166,0.0,0.9048999999999999,0.038999999999999924,0.4479666666666666
0.8312918384552166,0.9390999999999999,0.39060000000000006,0.19599999999999995,0.4479866666666667
0.8312918384552166,0.0,0.9045000000000001,0.03960000000000008,0.4480333333333334
0.8312918384552166,0.0,0.9048999999999999,0.0393,0.44806666666666684
0.8312918384552166,0.0,0.9047000000000001,0.03959999999999997,0.4481000000000001
0.8312918384552166,0.0,0.9055000000000001,0.03880000000000006,0.4481000000000001
0.8312918384552166,0.0,0.9047999999999999,0.03959999999999997,0.44813333333333333
0.8312918384552166,0.0,0.905,0.03949999999999998,0.4481666666666666
0.8312918384552166,0.0,0.9054,0.039100000000000024,0.4481666666666666
0.8312918384552166,0.0,0.9051,0.03969999999999996,0.4482666666666668
0.8312918384552166,0.0,0.9049,0.03990000000000005,0.4482666666666668
0.8312918384552166,0.0,0.905,0.03990000000000005,0.4482999999999999
0.8312918384552166,0.0,0.9049,0.040000000000000036,0.4483
0.8312918384552166,0.0,0.9056,0.0393,0.44830000000000003
0.8312918384552166,0.0,0.9056000000000001,0.0393,0.44830000000000025
0.8312918384552166,0.0,0.9054,0.03969999999999996,0.44836666666666675
0.8312918384552166,0.0,0.9052,0.040000000000000036,0.4483999999999999
0.8312918384552166,0.0,0.905,0.040200000000000014,0.4484
0.8312918384552166,0.0,0.9051,0.040100000000000025,0.44840000000000013
0.8312918384552166,0.0,0.9052,0.040100000000000025,0.44843333333333346
0.8312918384552166,0.0,0.906,0.03950000000000009,0.4485000000000001
0.8312918384552166,0.0,0.9054,0.040100000000000025,0.4485000000000001
0.8312918384552166,0.0,0.9058,0.03990000000000005,0.44856666666666656
0.8312918384552166,0.0,0.9058999999999999,0.03979999999999995,0.4485666666666667
0.8312918384552166,0.0,0.9054,0.04039999999999999,0.4486000000000001
0.8312918384552166,0.0,0.906,0.03990000000000005,0.4486333333333332
0.8312918384552166,0.0,0.9053,0.04059999999999997,0.4486333333333333
0.8312918384552166,0.0,0.9056000000000001,0.04039999999999999,0.44866666666666677
0.8312918384552166,0.0,0.9063,0.03970000000000007,0.44866666666666694
0.8312918384552166,0.0,0.9063,0.03990000000000005,0.44873333333333343
0.8312918384552166,0.0,0.9057,0.04059999999999997,0.4487666666666667
0.8312918384552166,0.0,0.906,0.0403,0.4487666666666667
0.8312918384552166,0.0,0.9057,0.04059999999999997,0.44876666666666676
0.8312918384552166,0.0,0.9058,0.04070000000000007,0.44883333333333325
0.8312918384552166,0.9833999999999999,0.25989999999999996,0.09740000000000004,0.44884666666666667
0.8312918384552166,0.0,0.9064000000000001,0.040200000000000014,0.44886666666666675
0.8312918384552166,0.0,0.9068,0.03990000000000005,0.44890000000000024
0.8312918384552166,0.0,0.906,0.04090000000000005,0.44896666666666674
0.8312918384552166,0.0,0.9061,0.04080000000000006,0.4489666666666668
0.8312918384552166,0.0,0.9061,0.041000000000000036,0.4490333333333334
0.8312918384552166,0.0,0.9066000000000001,0.04050000000000009,0.4490333333333334
0.8312918384552166,0.9833999999999999,0.2626,0.09870000000000001,0.44904666666666654
0.8312918384552166,0.0,0.9067000000000001,0.04049999999999998,0.4490666666666666
0.8312918384552166,0.0,0.9063,0.040999999999999925,0.44910000000000005
0.8312918384552166,0.0,0.9061,0.0413,0.4491333333333332
0.8312918384552166,0.0,0.9063,0.041099999999999914,0.4491333333333334
0.8312918384552166,0.0,0.9066000000000001,0.04090000000000005,0.4491666666666667
0.8312918384552166,0.0,0.9063,0.041200000000000014,0.4491666666666667
0.8312918384552166,0.0,0.9067000000000001,0.04090000000000005,0.4492
0.8312918384552166,0.0,0.907,0.04060000000000008,0.44920000000000027
0.8312918384552166,0.0,0.9064,0.0413,0.4492333333333334
0.8312918384552166,0.0,0.9064000000000001,0.04139999999999999,0.44926666666666665
0.8312918384552166,0.0,0.9065,0.04139999999999999,0.44930000000000003
0.8312918384552166,0.0,0.9064,0.04149999999999998,0.4493000000000001
0.8312918384552166,0.0,0.9069,0.041100000000000025,0.44933333333333336
0.8312918384552166,0.0,0.9067000000000001,0.04139999999999999,0.4493666666666667
0.8312918384552166,0.9804,0.30079999999999996,0.13340000000000007,0.4494666666666666
0.8312918384552166,0.0,0.9072,0.041200000000000014,0.4494666666666666
0.8312918384552166,0.0,0.9072,0.0411999999999999,0.4494666666666667
0.8312918384552166,0.0,0.9067999999999999,0.04159999999999997,0.4494666666666667
0.8312918384552166,0.0,0.9068,0.04160000000000008,0.4494666666666667
0.8312918384552166,0.0,0.9067000000000001,0.04180000000000006,0.44950000000000023
0.8312918384552166,0.0,0.9073,0.041200000000000014,0.44950000000000023
0.8312918384552166,0.9390999999999999,0.3912,0.19209999999999994,0.44951333333333326
0.8312918384552166,0.0,0.9073,0.0413,0.44953333333333334
0.8312918384552166,0.0,0.907,0.04159999999999997,0.44953333333333334
0.8312918384552166,0.0,0.9069,0.04180000000000006,0.4495666666666667
0.8312918384552166,0.0,0.9073,0.04149999999999998,0.44959999999999994
0.8312918384552166,0.9789,0.30540000000000006,0.1372,0.4496533333333333
0.8312918384552166,0.0,0.9077000000000001,0.04150000000000009,0.4497333333333335
0.8312918384552166,0.0,0.9073,0.04200000000000004,0.44976666666666665
0.8312918384552166,0.0,0.9074,0.04200000000000004,0.44980000000000003
0.8312918384552166,0.0,0.9075,0.04200000000000004,0.4498333333333333
0.8312918384552166,0.0,0.9077000000000001,0.04180000000000006,0.4498333333333333
0.8312918384552166,0.0,0.9072,0.042300000000000004,0.44983333333333353
0.8312918384552166,0.0,0.9072,0.04239999999999999,0.4498666666666667
0.8312918384552166,0.0,0.9072,0.04239999999999999,0.4498666666666667
0.8312918384552166,0.9629,0.35169999999999996,0.1703,0.44988
0.8312918384552166,0.0,0.9076,0.042100000000000026,0.44989999999999997
0.8312918384552166,0.0,0.9077000000000001,0.04200000000000004,0.44990000000000013
0.8312918384552166,0.0,0.9078,0.04190000000000005,0.4499000000000002
0.8312918384552166,0.0,0.9080999999999999,0.04189999999999994,0.45000000000000007
0.8312918384552166,0.0,0.9077,0.04239999999999999,0.4500333333333333
0.8312918384552166,0.0,0.9084000000000001,0.04170000000000007,0.45003333333333345
0.8312918384552166,0.0,0.9076000000000001,0.04249999999999998,0.45003333333333345
0.8312918384552166,0.0,0.9078,0.04239999999999999,0.4500666666666666
0.8312918384552166,0.0,0.9076,0.04269999999999996,0.4501
0.8312918384552166,0.0,0.9076,0.04279999999999995,0.45013333333333333
0.8312918384552166,0.9836,0.26200000000000007,0.09499999999999997,0.4501599999999999
0.8312918384552166,0.0,0.9084,0.042200000000000015,0.4502000000000001
0.8312918384552166,0.0,0.9079,0.04270000000000007,0.45020000000000016
0.8312918384552166,0.0,0.908,0.04259999999999997,0.45020000000000016
0.8312918384552166,0.0,0.9083,0.04239999999999999,0.45023333333333326
0.8312918384552166,0.0,0.9078999999999999,0.04300000000000004,0.45030000000000003
0.8312918384552166,0.0,0.9079999999999999,0.04289999999999994,0.45030000000000014
0.8312918384552166,0.0,0.908,0.04290000000000005,0.45030000000000014
0.8312918384552166,0.0,0.9077999999999999,0.043199999999999905,0.4503333333333333
0.8312918384552166,0.0,0.9087000000000001,0.04239999999999999,0.4503666666666667
0.8312918384552166,0.0,0.9082,0.04300000000000004,0.4503999999999999
0.8312918384552166,0.0,0.9085000000000001,0.04270000000000007,0.4504000000000003
0.8312918384552166,0.0,0.9089,0.042400000000000104,0.45043333333333346
0.8312918384552166,0.0,0.9083000000000001,0.04300000000000004,0.45043333333333346
0.8312918384552166,0.0,0.9088,0.04280000000000006,0.4505333333333336
0.8312918384552166,0.0,0.9085,0.043200000000000016,0.4505666666666666
0.8312918384552166,0.0,0.9085000000000001,0.043200000000000016,0.4505666666666668
0.8312918384552166,0.0,0.9089,0.04300000000000004,0.4506333333333332
0.8312918384552166,0.0,0.9085000000000001,0.043399999999999994,0.4506333333333332
0.8312918384552166,0.0,0.9089,0.04300000000000004,0.45063333333333344
0.8312918384552166,0.0,0.909,0.04290000000000005,0.4506333333333336
0.8312918384552166,0.0,0.9087,0.043300000000000005,0.45066666666666677
0.8312918384552166,0.0,0.9085,0.04349999999999998,0.45066666666666677
0.8312918384552166,0.0,0.9086000000000001,0.04349999999999998,0.4507000000000001
0.8312918384552166,0.0,0.9086,0.04349999999999998,0.4507000000000001
0.8312918384552166,0.0,0.9091,0.04300000000000004,0.45070000000000027
0.8312918384552166,0.0,0.9086000000000001,0.04359999999999997,0.4507333333333332
0.8312918384552166,0.0,0.9094,0.04280000000000006,0.4507333333333334
0.8312918384552166,0.0,0.9084000000000001,0.04380000000000006,0.45073333333333343
0.8312918384552166,0.0,0.9093,0.04290000000000005,0.45073333333333343
0.8312918384552166,0.0,0.9088,0.04349999999999998,0.45076666666666676
0.8312918384552166,0.0,0.9086,0.04379999999999995,0.4507999999999999
0.8312918384552166,0.0,0.9089,0.043500000000000094,0.4508000000000001
0.8312918384552166,0.0,0.9087,0.04369999999999996,0.4508000000000001
