acc,c0,c1,c2,c
0.8349902260998282,0.0,0.9651,0.11929999999999996,0.7614666666666668
0.8349902260998282,0.0,0.9651,0.11929999999999996,0.7614666666666668
0.8349902260998282,0.0,0.9613,0.12319999999999998,0.7615000000000001
0.8349902260998282,0.0,0.9651,0.11939999999999995,0.7615000000000002
0.8349902260998282,0.0,0.9651,0.11939999999999995,0.7615000000000002
0.8349902260998282,0.0,0.9651,0.11939999999999995,0.7615000000000002
0.8349902260998282,0.0,0.9651,0.11939999999999995,0.7615000000000002
0.8349902260998282,0.0,0.9623999999999999,0.12209999999999999,0.7615000000000005
0.8349902260998282,0.0,0.9643,0.12030000000000007,0.7615333333333334
0.8349902260998282,0.0,0.9641,0.12049999999999994,0.7615333333333334
0.8349902260998282,0.0,0.9643999999999999,0.12019999999999997,0.7615333333333334
0.8349902260998282,0.0,0.9645999999999999,0.12009999999999998,0.7615666666666667
0.8349902260998282,0.0,0.9643,0.12040000000000006,0.7615666666666667
0.8349902260998282,0.0,0.9651,0.11960000000000004,0.7615666666666668
0.8349902260998282,0.0,0.9651,0.11960000000000004,0.7615666666666668
0.8349902260998282,0.0,0.9650000000000001,0.11970000000000003,0.7615666666666668
0.8349902260998282,0.0,0.9651,0.11960000000000004,0.7615666666666668
0.8349902260998282,0.0,0.9651,0.11960000000000004,0.7615666666666668
0.8349902260998282,0.0,0.9651,0.11960000000000004,0.7615666666666668
0.8349902260998282,0.0,0.9651,0.11960000000000004,0.7615666666666668
0.8349902260998282,0.0,0.9651,0.11960000000000004,0.7615666666666668
0.8349902260998282,0.0,0.9651,0.11960000000000004,0.7615666666666668
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9651,0.11970000000000003,0.7616000000000002
0.8349902260998282,0.0,0.9652000000000001,0.11970000000000003,0.7616333333333335
0.8349902260998282,0.0,0.9652000000000001,0.11970000000000003,0.7616333333333335
0.8349902260998282,0.0,0.9652000000000001,0.11970000000000003,0.7616333333333335
0.8349902260998282,0.0,0.9652000000000001,0.11970000000000003,0.7616333333333335
0.8349902260998282,0.0,0.9652000000000001,0.11970000000000003,0.7616333333333335
0.8349902260998282,0.0,0.9651000000000001,0.1199,0.7616666666666668
0.8349902260998282,0.0,0.9652000000000001,0.11980000000000002,0.7616666666666668
0.8349902260998282,0.0,0.9652000000000001,0.11980000000000002,0.7616666666666668
0.8349902260998282,0.0,0.9652000000000001,0.1199,0.7617000000000002
0.8349902260998282,0.0,0.9652000000000001,0.1199,0.7617000000000002
0.8349902260998282,0.0,0.9652000000000001,0.1199,0.7617000000000002
0.8349902260998282,0.0,0.9652000000000001,0.1199,0.7617000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12,0.7617333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12,0.7617333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12,0.7617333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12,0.7617333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12,0.7617333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12,0.7617333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12,0.7617333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12,0.7617333333333335
0.8349902260998282,0.0,0.9647000000000001,0.12060000000000004,0.7617666666666669
0.8349902260998282,0.0,0.9621,0.12319999999999998,0.7617666666666669
0.8349902260998282,0.0,0.9596,0.12570000000000003,0.761766666666667
0.8349902260998282,0.0,0.9632999999999999,0.122,0.761766666666667
0.8349902260998282,0.0,0.9579,0.12750000000000006,0.7618
0.8349902260998282,0.0,0.9648000000000001,0.12060000000000004,0.7618000000000003
0.8349902260998282,0.0,0.9647,0.12080000000000002,0.7618333333333334
0.8349902260998282,0.0,0.9647,0.12080000000000002,0.7618333333333334
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9652000000000001,0.12029999999999996,0.7618333333333335
0.8349902260998282,0.0,0.9649,0.12069999999999992,0.7618666666666667
0.8349902260998282,0.0,0.9646,0.121,0.7618666666666667
0.8349902260998282,0.0,0.9652000000000001,0.12039999999999995,0.7618666666666668
0.8349902260998282,0.0,0.9652000000000001,0.12039999999999995,0.7618666666666668
0.8349902260998282,0.0,0.9652000000000001,0.12039999999999995,0.7618666666666668
0.8349902260998282,0.0,0.9652000000000001,0.12039999999999995,0.7618666666666668
0.8349902260998282,0.0,0.9652000000000001,0.12039999999999995,0.7618666666666668
0.8349902260998282,0.0,0.9652000000000001,0.12039999999999995,0.7618666666666668
0.8349902260998282,0.0,0.9652000000000001,0.12039999999999995,0.7618666666666668
0.8349902260998282,0.0,0.9652000000000001,0.12039999999999995,0.7618666666666668
0.8349902260998282,0.0,0.9651000000000001,0.12050000000000005,0.7618666666666669
0.8349902260998282,0.0,0.9652000000000001,0.12050000000000005,0.7619000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12050000000000005,0.7619000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12050000000000005,0.7619000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12050000000000005,0.7619000000000002
0.8349902260998282,0.0,0.9627,0.123,0.7619000000000005
0.8349902260998282,0.0,0.9644999999999999,0.12129999999999996,0.7619333333333334
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12060000000000004,0.7619333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12070000000000003,0.7619666666666669
0.8349902260998282,0.0,0.9652000000000001,0.12070000000000003,0.7619666666666669
0.8349902260998282,0.0,0.9652000000000001,0.12080000000000002,0.7620000000000002
0.8349902260998282,0.0,0.9589000000000001,0.1271,0.7620000000000002
0.8349902260998282,0.0,0.9650000000000001,0.12100000000000011,0.7620000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12080000000000002,0.7620000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12080000000000002,0.7620000000000002
0.8349902260998282,0.0,0.9652000000000001,0.121,0.7620666666666669
0.8349902260998282,0.0,0.9652000000000001,0.121,0.7620666666666669
0.8349902260998282,0.0,0.9652000000000001,0.121,0.7620666666666669
0.8349902260998282,0.0,0.9652000000000001,0.121,0.7620666666666669
0.8349902260998282,0.0,0.9652000000000001,0.121,0.7620666666666669
0.8349902260998282,0.0,0.9652000000000001,0.121,0.7620666666666669
0.8349902260998282,0.0,0.9652000000000001,0.121,0.7620666666666669
0.8349902260998282,0.0,0.9652000000000001,0.121,0.7620666666666669
0.8349902260998282,0.0,0.9652000000000001,0.121,0.7620666666666669
0.8349902260998282,0.0,0.9652000000000001,0.121,0.7620666666666669
0.8349902260998282,0.0,0.9652000000000001,0.12109999999999999,0.7621000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12109999999999999,0.7621000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12109999999999999,0.7621000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12109999999999999,0.7621000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12109999999999999,0.7621000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12109999999999999,0.7621000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12109999999999999,0.7621000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12109999999999999,0.7621000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12109999999999999,0.7621000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12109999999999999,0.7621000000000002
0.8349902260998282,0.0,0.9608,0.12549999999999994,0.7621000000000002
0.8349902260998282,0.0,0.9565,0.12990000000000002,0.7621333333333334
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9652000000000001,0.12120000000000009,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9653,0.12109999999999999,0.7621333333333336
0.8349902260998282,0.0,0.9654,0.12109999999999999,0.7621666666666669
0.8349902260998282,0.0,0.9654,0.12109999999999999,0.7621666666666669
0.8349902260998282,0.0,0.9654,0.12109999999999999,0.7621666666666669
0.8349902260998282,0.0,0.9654,0.12109999999999999,0.7621666666666669
0.8349902260998282,0.0,0.9654,0.12109999999999999,0.7621666666666669
0.8349902260998282,0.0,0.9651,0.12149999999999994,0.7622
0.8349902260998282,0.0,0.9645,0.12209999999999999,0.7622
0.8349902260998282,0.0,0.9629,0.12370000000000003,0.7622000000000004
0.8349902260998282,0.0,0.9652,0.12159999999999993,0.7622666666666666
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9655,0.12129999999999996,0.7622666666666669
0.8349902260998282,0.0,0.9653,0.12160000000000004,0.7623000000000002
0.8349902260998282,0.0,0.9636,0.12330000000000008,0.7623000000000004
0.8349902260998282,0.0,0.9651000000000001,0.12190000000000001,0.7623333333333333
0.8349902260998282,0.0,0.9655,0.12150000000000005,0.7623333333333335
0.8349902260998282,0.0,0.9655,0.12150000000000005,0.7623333333333335
0.8349902260998282,0.0,0.9655,0.12150000000000005,0.7623333333333335
0.8349902260998282,0.0,0.9655,0.12150000000000005,0.7623333333333335
0.8349902260998282,0.0,0.9655,0.12150000000000005,0.7623333333333335
0.8349902260998282,0.0,0.9655,0.12150000000000005,0.7623333333333335
0.8349902260998282,0.0,0.9655,0.12150000000000005,0.7623333333333335
0.8349902260998282,0.0,0.9655,0.12150000000000005,0.7623333333333335
0.8349902260998282,0.0,0.9655,0.12150000000000005,0.7623333333333335
0.8349902260998282,0.0,0.9615,0.12549999999999994,0.7623333333333335
0.8349902260998282,0.0,0.9655,0.12150000000000005,0.7623333333333335
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9655,0.12160000000000004,0.7623666666666669
0.8349902260998282,0.0,0.9656,0.12160000000000004,0.7624000000000002
0.8349902260998282,0.0,0.9656,0.12160000000000004,0.7624000000000002
0.8349902260998282,0.0,0.9656,0.12160000000000004,0.7624000000000002
0.8349902260998282,0.0,0.9656,0.12160000000000004,0.7624000000000002
0.8349902260998282,0.0,0.9656,0.12160000000000004,0.7624000000000002
0.8349902260998282,0.0,0.9625,0.12470000000000003,0.7624000000000003
0.8349902260998282,0.0,0.9628000000000001,0.12440000000000007,0.7624000000000004
0.8349902260998282,0.0,0.9657,0.12160000000000004,0.7624333333333335
0.8349902260998282,0.0,0.9657,0.12160000000000004,0.7624333333333335
0.8349902260998282,0.0,0.9657,0.12160000000000004,0.7624333333333335
0.8349902260998282,0.0,0.9657,0.12160000000000004,0.7624333333333335
0.8349902260998282,0.0,0.9657,0.12160000000000004,0.7624333333333335
0.8349902260998282,0.0,0.9642999999999999,0.123,0.7624333333333336
0.8349902260998282,0.0,0.9657,0.12170000000000003,0.7624666666666668
0.8349902260998282,0.0,0.9657,0.12170000000000003,0.7624666666666668
0.8349902260998282,0.0,0.9655,0.12190000000000001,0.7624666666666668
0.8349902260998282,0.0,0.9657,0.12180000000000002,0.7625000000000002
0.8349902260998282,0.0,0.9657,0.12180000000000002,0.7625000000000002
0.8349902260998282,0.0,0.9652000000000001,0.12240000000000006,0.7625333333333333
0.8349902260998282,0.0,0.9657,0.12190000000000001,0.7625333333333335
0.8349902260998282,0.0,0.9657,0.12190000000000001,0.7625333333333335
0.8349902260998282,0.0,0.9657,0.12190000000000001,0.7625333333333335
0.8349902260998282,0.0,0.9657,0.12190000000000001,0.7625333333333335
0.8349902260998282,0.0,0.9657,0.12190000000000001,0.7625333333333335
0.8349902260998282,0.0,0.9657,0.12190000000000001,0.7625333333333335
0.8349902260998282,0.0,0.9642999999999999,0.12329999999999997,0.7625333333333336
0.8349902260998282,0.0,0.9657,0.122,0.7625666666666668
