acc,c0,c1,c
0.8388401551350485,0.0,0.8809,0.7072999999999999
0.8388401551350485,0.0,0.8611000000000001,0.7073
0.8388401551350485,0.0,0.8796999999999999,0.7073
0.8388401551350485,0.0,0.8796999999999999,0.7073
0.8388401551350485,0.0,0.8724,0.7073399999999999
0.8388401551350485,0.0,0.8775,0.7073399999999999
0.8388401551350485,0.0,0.8838,0.7073400000000001
0.8388401551350485,0.0,0.8758,0.70736
0.8388401551350485,0.0,0.8785,0.7073600000000001
0.8388401551350485,0.0,0.8818,0.7073600000000001
0.8388401551350485,0.0,0.8818,0.7073600000000001
0.8388401551350485,0.0,0.8818,0.7073600000000001
0.8388401551350485,0.0,0.8678,0.70738
0.8388401551350485,0.0,0.8798,0.7073800000000001
0.8388401551350485,0.0,0.8826,0.7074
0.8388401551350485,0.0,0.8835999999999999,0.7074199999999999
0.8388401551350485,0.0,0.8804000000000001,0.7074400000000001
0.8388401551350485,0.0,0.8804000000000001,0.7074400000000001
0.8388401551350485,0.0,0.8645,0.7074400000000001
0.8388401551350485,0.0,0.8811,0.70746
0.8388401551350485,0.0,0.8613000000000001,0.70746
0.8388401551350485,0.0,0.8833000000000001,0.70748
0.8388401551350485,0.0,0.884,0.7075
0.8388401551350485,0.0,0.8703,0.70752
0.8388401551350485,0.0,0.8835000000000001,0.70752
0.8388401551350485,0.0,0.8703,0.70752
0.8388401551350485,0.0,0.8805000000000001,0.7075200000000001
0.8388401551350485,0.0,0.8746,0.70754
0.8388401551350485,0.0,0.8834000000000001,0.70756
0.8388401551350485,0.0,0.8828,0.7075600000000001
0.8388401551350485,0.0,0.8828,0.7075600000000001
0.8388401551350485,0.0,0.8828,0.7075600000000001
0.8388401551350485,0.0,0.8778,0.7075799999999999
0.8388401551350485,0.0,0.8726999999999999,0.7075799999999999
0.8388401551350485,0.0,0.8838,0.70758
0.8388401551350485,0.0,0.8836,0.7076
0.8388401551350485,0.0,0.8787999999999999,0.7076
0.8388401551350485,0.0,0.8821,0.7076
0.8388401551350485,0.0,0.8704,0.7076
0.8388401551350485,0.0,0.8761,0.7076
0.8388401551350485,0.0,0.8813,0.7076199999999999
0.8388401551350485,0.0,0.8813,0.7076199999999999
0.8388401551350485,0.0,0.8813,0.7076199999999999
0.8388401551350485,0.0,0.8747,0.7076199999999999
0.8388401551350485,0.0,0.8747,0.7076199999999999
0.8388401551350485,0.0,0.8801,0.7076200000000001
0.8388401551350485,0.0,0.8839,0.70766
0.8388401551350485,0.0,0.8842000000000001,0.7076600000000001
0.8388401551350485,0.0,0.8842000000000001,0.7076600000000001
0.8388401551350485,0.0,0.8822,0.7076800000000001
0.8388401551350485,0.0,0.8648,0.7076800000000001
0.8388401551350485,0.0,0.8616,0.7077
0.8388401551350485,0.0,0.8802,0.7077000000000001
0.8388401551350485,0.0,0.8836,0.70772
0.8388401551350485,0.0,0.8836,0.70772
0.8388401551350485,0.0,0.8836,0.70772
0.8388401551350485,0.0,0.878,0.7077399999999999
0.8388401551350485,0.0,0.8843000000000001,0.70774
0.8388401551350485,0.0,0.8843000000000001,0.70774
0.8388401551350485,0.0,0.879,0.7077600000000001
0.8388401551350485,0.0,0.8705999999999999,0.7077600000000001
0.8388401551350485,0.0,0.8838,0.7077600000000001
0.8388401551350485,0.0,0.8838,0.7077600000000001
0.8388401551350485,0.0,0.8838,0.7077600000000001
0.8388401551350485,0.0,0.8808,0.7077600000000002
0.8388401551350485,0.0,0.8683,0.70778
0.8388401551350485,0.0,0.8803,0.7077800000000001
0.8388401551350485,0.0,0.8831,0.7078
0.8388401551350485,0.0,0.8781,0.7078199999999999
0.8388401551350485,0.0,0.8841,0.70782
0.8388401551350485,0.0,0.8841,0.70782
0.8388401551350485,0.0,0.8824000000000001,0.70784
0.8388401551350485,0.0,0.8824000000000001,0.70784
0.8388401551350485,0.0,0.8764000000000001,0.70784
0.8388401551350485,0.0,0.8706999999999999,0.70784
0.8388401551350485,0.0,0.8824000000000001,0.70784
0.8388401551350485,0.0,0.8809,0.7078400000000001
0.8388401551350485,0.0,0.8707999999999999,0.7078599999999999
0.8388401551350485,0.0,0.8684,0.7078599999999999
0.8388401551350485,0.0,0.8707999999999999,0.7078599999999999
0.8388401551350485,0.0,0.8707999999999999,0.7078599999999999
0.8388401551350485,0.0,0.8832,0.7078800000000001
0.8388401551350485,0.0,0.8842,0.7079
0.8388401551350485,0.0,0.8845000000000001,0.7079000000000001
0.8388401551350485,0.0,0.8845000000000001,0.7079000000000001
0.8388401551350485,0.0,0.8845000000000001,0.7079000000000001
0.8388401551350485,0.0,0.8845000000000001,0.7079000000000001
0.8388401551350485,0.0,0.881,0.7079200000000001
0.8388401551350485,0.0,0.8817,0.70794
0.8388401551350485,0.0,0.8839,0.7079599999999999
0.8388401551350485,0.0,0.8846,0.70798
0.8388401551350485,0.0,0.8846,0.70798
0.8388401551350485,0.0,0.8766,0.708
0.8388401551350485,0.0,0.8766,0.708
0.8388401551350485,0.0,0.8841,0.708
0.8388401551350485,0.0,0.8793,0.7080000000000001
0.8388401551350485,0.0,0.8652,0.7080000000000001
0.8388401551350485,0.0,0.8752,0.70802
0.8388401551350485,0.0,0.8818,0.70802
0.8388401551350485,0.0,0.8818,0.70802
0.8388401551350485,0.0,0.8805999999999999,0.7080200000000001
0.8388401551350485,0.0,0.8834,0.70804
0.8388401551350485,0.0,0.884,0.70804
0.8388401551350485,0.0,0.8834,0.70804
0.8388401551350485,0.0,0.8834,0.70804
0.8388401551350485,0.0,0.8784,0.7080599999999999
0.8388401551350485,0.0,0.8844,0.7080599999999999
0.8388401551350485,0.0,0.8733,0.7080599999999999
0.8388401551350485,0.0,0.8812,0.70808
0.8388401551350485,0.0,0.8794,0.70808
0.8388401551350485,0.0,0.8842,0.70808
0.8388401551350485,0.0,0.8734,0.7081399999999999
0.8388401551350485,0.0,0.8734,0.7081399999999999
0.8388401551350485,0.0,0.8848,0.70814
0.8388401551350485,0.0,0.8848,0.70814
0.8388401551350485,0.0,0.8845,0.70814
0.8388401551350485,0.0,0.8828,0.7081600000000001
0.8388401551350485,0.0,0.8828,0.7081600000000001
0.8388401551350485,0.0,0.8712,0.7081799999999999
0.8388401551350485,0.0,0.8842000000000001,0.7081999999999999
0.8388401551350485,0.0,0.8842000000000001,0.7081999999999999
0.8388401551350485,0.0,0.8842000000000001,0.7081999999999999
0.8388401551350485,0.0,0.8849,0.7082200000000001
0.8388401551350485,0.0,0.8849,0.7082200000000001
0.8388401551350485,0.0,0.8844000000000001,0.70824
0.8388401551350485,0.0,0.8844000000000001,0.70824
0.8388401551350485,0.0,0.8844000000000001,0.70824
0.8388401551350485,0.0,0.8655,0.7082400000000001
0.8388401551350485,0.0,0.8829,0.7082400000000001
0.8388401551350485,0.0,0.8795999999999999,0.7082400000000001
0.8388401551350485,0.0,0.8821,0.7082599999999999
0.8388401551350485,0.0,0.8847,0.7082999999999999
0.8388401551350485,0.0,0.8847,0.7082999999999999
0.8388401551350485,0.0,0.8735999999999999,0.7082999999999999
0.8388401551350485,0.0,0.8787,0.7082999999999999
0.8388401551350485,0.0,0.8847,0.7082999999999999
0.8388401551350485,0.0,0.877,0.7083200000000001
0.8388401551350485,0.0,0.8756,0.70834
0.8388401551350485,0.0,0.8624,0.70834
0.8388401551350485,0.0,0.881,0.7083400000000001
0.8388401551350485,0.0,0.8838,0.7083600000000001
0.8388401551350485,0.0,0.8838,0.7083600000000001
0.8388401551350485,0.0,0.8851,0.70838
0.8388401551350485,0.0,0.8851,0.70838
0.8388401551350485,0.0,0.8851,0.70838
0.8388401551350485,0.0,0.8851,0.70838
0.8388401551350485,0.0,0.8851,0.70838
0.8388401551350485,0.0,0.8851,0.70838
0.8388401551350485,0.0,0.8657,0.7084000000000001
0.8388401551350485,0.0,0.8714999999999999,0.7084199999999999
0.8388401551350485,0.0,0.8811,0.70842
0.8388401551350485,0.0,0.8691,0.70842
0.8388401551350485,0.0,0.8839,0.7084400000000001
0.8388401551350485,0.0,0.8737999999999999,0.7084599999999999
0.8388401551350485,0.0,0.8737999999999999,0.7084599999999999
0.8388401551350485,0.0,0.8737999999999999,0.7084599999999999
0.8388401551350485,0.0,0.8855,0.7084599999999999
0.8388401551350485,0.0,0.8737999999999999,0.7084599999999999
0.8388401551350485,0.0,0.8789,0.7084599999999999
0.8388401551350485,0.0,0.8789,0.7084599999999999
0.8388401551350485,0.0,0.8832,0.70848
0.8388401551350485,0.0,0.8817,0.7084800000000001
0.8388401551350485,0.0,0.8798999999999999,0.7084800000000001
0.8388401551350485,0.0,0.8817,0.7084800000000001
0.8388401551350485,0.0,0.8812,0.7085000000000001
0.8388401551350485,0.0,0.8846,0.70852
0.8388401551350485,0.0,0.8846,0.70852
0.8388401551350485,0.0,0.8738999999999999,0.70854
0.8388401551350485,0.0,0.885,0.70854
0.8388401551350485,0.0,0.8848,0.7085600000000001
0.8388401551350485,0.0,0.8848,0.7085600000000001
0.8388401551350485,0.0,0.8693,0.70858
0.8388401551350485,0.0,0.8847,0.7086
0.8388401551350485,0.0,0.8857,0.7086199999999999
0.8388401551350485,0.0,0.8851,0.70862
0.8388401551350485,0.0,0.8854000000000001,0.70862
0.8388401551350485,0.0,0.8854000000000001,0.70862
0.8388401551350485,0.0,0.8849,0.70864
0.8388401551350485,0.0,0.8801,0.70864
0.8388401551350485,0.0,0.8774,0.70864
0.8388401551350485,0.0,0.8819,0.7086400000000002
0.8388401551350485,0.0,0.876,0.70866
0.8388401551350485,0.0,0.876,0.70866
0.8388401551350485,0.0,0.8826,0.70866
0.8388401551350485,0.0,0.8826,0.70866
0.8388401551350485,0.0,0.8814,0.7086600000000001
0.8388401551350485,0.0,0.8842,0.70868
0.8388401551350485,0.0,0.8792,0.7086999999999999
0.8388401551350485,0.0,0.8852,0.7087
0.8388401551350485,0.0,0.8855000000000001,0.7087000000000001
0.8388401551350485,0.0,0.8855000000000001,0.7087000000000001
0.8388401551350485,0.0,0.8802,0.70872
0.8388401551350485,0.0,0.8718999999999999,0.7087399999999999
0.8388401551350485,0.0,0.8827,0.7087399999999999
0.8388401551350485,0.0,0.8662,0.70874
0.8388401551350485,0.0,0.8859,0.70878
0.8388401551350485,0.0,0.8856,0.7087800000000001
0.8388401551350485,0.0,0.8856,0.7087800000000001
0.8388401551350485,0.0,0.8821,0.7088000000000001
0.8388401551350485,0.0,0.8803,0.7088000000000001
0.8388401551350485,0.0,0.8836,0.7088000000000001
0.8388401551350485,0.0,0.8762,0.70882
0.8388401551350485,0.0,0.885,0.7088399999999999
0.8388401551350485,0.0,0.886,0.7088599999999999
0.8388401551350485,0.0,0.886,0.7088599999999999
0.8388401551350485,0.0,0.8854,0.7088599999999999
0.8388401551350485,0.0,0.8857,0.70886
0.8388401551350485,0.0,0.8857,0.70886
0.8388401551350485,0.0,0.8852,0.70888
0.8388401551350485,0.0,0.8837,0.7088800000000001
0.8388401551350485,0.0,0.8763,0.7089
0.8388401551350485,0.0,0.8845000000000001,0.70892
0.8388401551350485,0.0,0.8855,0.7089399999999999
0.8388401551350485,0.0,0.8795,0.7089399999999999
0.8388401551350485,0.0,0.8853,0.70896
0.8388401551350485,0.0,0.8778,0.70896
0.8388401551350485,0.0,0.8838,0.70896
0.8388401551350485,0.0,0.8764,0.7089799999999999
0.8388401551350485,0.0,0.8764,0.7089799999999999
0.8388401551350485,0.0,0.8764,0.7089799999999999
0.8388401551350485,0.0,0.8764,0.7089799999999999
0.8388401551350485,0.0,0.883,0.7089799999999999
0.8388401551350485,0.0,0.8698,0.7089799999999999
0.8388401551350485,0.0,0.8818,0.70898
0.8388401551350485,0.0,0.8852,0.709
0.8388401551350485,0.0,0.8744999999999999,0.7090199999999999
0.8388401551350485,0.0,0.8859,0.70902
0.8388401551350485,0.0,0.8859,0.70902
0.8388401551350485,0.0,0.8779,0.70904
0.8388401551350485,0.0,0.8779,0.70904
0.8388401551350485,0.0,0.8824000000000001,0.7090400000000001
0.8388401551350485,0.0,0.8819,0.70906
0.8388401551350485,0.0,0.8819,0.70906
0.8388401551350485,0.0,0.8723,0.70906
0.8388401551350485,0.0,0.8847,0.70908
0.8388401551350485,0.0,0.8745999999999999,0.7090999999999998
0.8388401551350485,0.0,0.8863,0.7090999999999998
0.8388401551350485,0.0,0.8848,0.70916
0.8388401551350485,0.0,0.8798,0.7091799999999999
0.8388401551350485,0.0,0.8807999999999999,0.7092
0.8388401551350485,0.0,0.8826,0.7092
0.8388401551350485,0.0,0.8826,0.7092
0.8388401551350485,0.0,0.8841,0.7092
0.8388401551350485,0.0,0.8701,0.70922
0.8388401551350485,0.0,0.8833,0.70922
0.8388401551350485,0.0,0.8855000000000001,0.70924
0.8388401551350485,0.0,0.8849,0.7092400000000001
0.8388401551350485,0.0,0.8857,0.70928
0.8388401551350485,0.0,0.8782,0.70928
0.8388401551350485,0.0,0.8768,0.7092999999999999
0.8388401551350485,0.0,0.8669,0.7093
0.8388401551350485,0.0,0.8856,0.70932
0.8388401551350485,0.0,0.886,0.70934
0.8388401551350485,0.0,0.886,0.70934
0.8388401551350485,0.0,0.8863000000000001,0.7093400000000001
0.8388401551350485,0.0,0.8783,0.70936
0.8388401551350485,0.0,0.8783,0.70936
0.8388401551350485,0.0,0.8858,0.70936
0.8388401551350485,0.0,0.8858,0.70936
0.8388401551350485,0.0,0.8783,0.70936
0.8388401551350485,0.0,0.8783,0.70936
0.8388401551350485,0.0,0.8783,0.70936
0.8388401551350485,0.0,0.8843,0.7093600000000001
0.8388401551350485,0.0,0.8726999999999999,0.7093799999999999
0.8388401551350485,0.0,0.8835000000000001,0.7093799999999999
0.8388401551350485,0.0,0.8835000000000001,0.7093799999999999
0.8388401551350485,0.0,0.867,0.70938
0.8388401551350485,0.0,0.8703,0.70938
0.8388401551350485,0.0,0.8823,0.7093800000000001
0.8388401551350485,0.0,0.8857,0.7094
0.8388401551350485,0.0,0.8867,0.7094199999999999
0.8388401551350485,0.0,0.8861,0.7094199999999999
0.8388401551350485,0.0,0.8864000000000001,0.70942
0.8388401551350485,0.0,0.8864000000000001,0.70942
0.8388401551350485,0.0,0.8864000000000001,0.70942
0.8388401551350485,0.0,0.8811,0.7094400000000001
0.8388401551350485,0.0,0.8829,0.7094400000000001
0.8388401551350485,0.0,0.8836,0.70946
0.8388401551350485,0.0,0.8852,0.70948
0.8388401551350485,0.0,0.8868,0.7094999999999999
0.8388401551350485,0.0,0.8802,0.7094999999999999
0.8388401551350485,0.0,0.8802,0.7094999999999999
0.8388401551350485,0.0,0.8865000000000001,0.7095
0.8388401551350485,0.0,0.8865000000000001,0.7095
0.8388401551350485,0.0,0.8845000000000001,0.70952
0.8388401551350485,0.0,0.8771,0.70954
0.8388401551350485,0.0,0.8859,0.70956
0.8388401551350485,0.0,0.8752,0.7095799999999999
0.8388401551350485,0.0,0.8869,0.7095799999999999
0.8388401551350485,0.0,0.8866,0.7095800000000001
0.8388401551350485,0.0,0.8846,0.7096
0.8388401551350485,0.0,0.8846,0.7096
0.8388401551350485,0.0,0.8861,0.7096
0.8388401551350485,0.0,0.887,0.7096
0.8388401551350485,0.0,0.873,0.7096199999999999
0.8388401551350485,0.0,0.887,0.70966
0.8388401551350485,0.0,0.8864,0.70966
0.8388401551350485,0.0,0.8804,0.70966
0.8388401551350485,0.0,0.8867,0.7096600000000001
0.8388401551350485,0.0,0.8832,0.7096800000000001
0.8388401551350485,0.0,0.8827,0.7097000000000001
0.8388401551350485,0.0,0.8855000000000001,0.70972
0.8388401551350485,0.0,0.8868,0.70974
0.8388401551350485,0.0,0.8815,0.7097600000000001
0.8388401551350485,0.0,0.8815,0.7097600000000001
0.8388401551350485,0.0,0.8708,0.70978
0.8388401551350485,0.0,0.8862000000000001,0.7098
0.8388401551350485,0.0,0.8856,0.7098
0.8388401551350485,0.0,0.8856,0.7098
0.8388401551350485,0.0,0.8805999999999999,0.7098199999999999
0.8388401551350485,0.0,0.8755,0.7098199999999999
0.8388401551350485,0.0,0.8805999999999999,0.7098199999999999
0.8388401551350485,0.0,0.8805999999999999,0.7098199999999999
0.8388401551350485,0.0,0.8805999999999999,0.7098199999999999
0.8388401551350485,0.0,0.8805999999999999,0.7098199999999999
0.8388401551350485,0.0,0.8872,0.7098199999999999
0.8388401551350485,0.0,0.8865999999999999,0.70982
0.8388401551350485,0.0,0.8869,0.70982
0.8388401551350485,0.0,0.8873,0.70984
0.8388401551350485,0.0,0.8864000000000001,0.70984
0.8388401551350485,0.0,0.8815999999999999,0.70984
0.8388401551350485,0.0,0.8775,0.7098599999999999
0.8388401551350485,0.0,0.8733,0.7098599999999999
0.8388401551350485,0.0,0.8676,0.7098599999999999
0.8388401551350485,0.0,0.8841,0.7098599999999999
0.8388401551350485,0.0,0.879,0.70992
0.8388401551350485,0.0,0.8835000000000001,0.7099200000000001
0.8388401551350485,0.0,0.885,0.7099200000000001
0.8388401551350485,0.0,0.8677,0.70994
0.8388401551350485,0.0,0.8864000000000001,0.7099599999999999
0.8388401551350485,0.0,0.8864000000000001,0.7099599999999999
0.8388401551350485,0.0,0.8868,0.7099799999999999
0.8388401551350485,0.0,0.8871,0.70998
0.8388401551350485,0.0,0.8871,0.70998
0.8388401551350485,0.0,0.8791,0.71
0.8388401551350485,0.0,0.8866,0.71
0.8388401551350485,0.0,0.8866,0.71
0.8388401551350485,0.0,0.8866,0.71
0.8388401551350485,0.0,0.8875,0.7100000000000001
0.8388401551350485,0.0,0.8817999999999999,0.7100000000000001
0.8388401551350485,0.0,0.8843000000000001,0.71002
0.8388401551350485,0.0,0.8831,0.7100200000000001
0.8388401551350485,0.0,0.8865000000000001,0.71004
0.8388401551350485,0.0,0.8869,0.7100599999999999
0.8388401551350485,0.0,0.8869,0.7100599999999999
0.8388401551350485,0.0,0.8875,0.7100599999999999
0.8388401551350485,0.0,0.886,0.7100599999999999
0.8388401551350485,0.0,0.8809,0.7100599999999999
0.8388401551350485,0.0,0.8818999999999999,0.71008
0.8388401551350485,0.0,0.8818999999999999,0.71008
0.8388401551350485,0.0,0.8818999999999999,0.71008
0.8388401551350485,0.0,0.8818999999999999,0.71008
0.8388401551350485,0.0,0.8818999999999999,0.71008
0.8388401551350485,0.0,0.8735999999999999,0.7101
0.8388401551350485,0.0,0.8832,0.7101000000000001
0.8388401551350485,0.0,0.8832,0.7101000000000001
0.8388401551350485,0.0,0.8876000000000001,0.7101399999999999
0.8388401551350485,0.0,0.8758999999999999,0.7101399999999999
0.8388401551350485,0.0,0.8873000000000001,0.71014
0.8388401551350485,0.0,0.8873000000000001,0.71014
0.8388401551350485,0.0,0.8873000000000001,0.71014
0.8388401551350485,0.0,0.8873000000000001,0.71014
0.8388401551350485,0.0,0.8873000000000001,0.71014
0.8388401551350485,0.0,0.8877,0.71016
0.8388401551350485,0.0,0.8779,0.71018
0.8388401551350485,0.0,0.8877,0.7102199999999999
0.8388401551350485,0.0,0.8877,0.7102199999999999
0.8388401551350485,0.0,0.8878,0.71024
0.8388401551350485,0.0,0.8878,0.71024
0.8388401551350485,0.0,0.8839,0.7102400000000001
0.8388401551350485,0.0,0.8839,0.7102400000000001
0.8388401551350485,0.0,0.8854,0.7102400000000001
0.8388401551350485,0.0,0.8714,0.71026
0.8388401551350485,0.0,0.8681,0.71026
0.8388401551350485,0.0,0.8834,0.7102600000000001
0.8388401551350485,0.0,0.8863,0.7102999999999999
0.8388401551350485,0.0,0.8872,0.7102999999999999
0.8388401551350485,0.0,0.887,0.7103200000000001
0.8388401551350485,0.0,0.8714999999999999,0.71034
0.8388401551350485,0.0,0.8762,0.7103799999999999
0.8388401551350485,0.0,0.8813,0.7103799999999999
0.8388401551350485,0.0,0.8876000000000001,0.71038
0.8388401551350485,0.0,0.8841,0.7104000000000001
0.8388401551350485,0.0,0.8848,0.7104199999999999
0.8388401551350485,0.0,0.8848,0.7104199999999999
0.8388401551350485,0.0,0.8848,0.7104199999999999
0.8388401551350485,0.0,0.8782,0.7104199999999999
0.8388401551350485,0.0,0.8835999999999999,0.71042
0.8388401551350485,0.0,0.8835999999999999,0.71042
0.8388401551350485,0.0,0.8835999999999999,0.71042
0.8388401551350485,0.0,0.8835999999999999,0.71042
0.8388401551350485,0.0,0.8835999999999999,0.71042
0.8388401551350485,0.0,0.887,0.71044
0.8388401551350485,0.0,0.888,0.7104599999999999
0.8388401551350485,0.0,0.8814,0.7104599999999999
0.8388401551350485,0.0,0.8797,0.71048
0.8388401551350485,0.0,0.8881,0.71048
0.8388401551350485,0.0,0.8842,0.7104800000000001
0.8388401551350485,0.0,0.8764,0.71054
0.8388401551350485,0.0,0.8875,0.71054
0.8388401551350485,0.0,0.8866,0.71054
0.8388401551350485,0.0,0.8878,0.7105400000000001
0.8388401551350485,0.0,0.8843,0.7105600000000001
0.8388401551350485,0.0,0.8825,0.7105600000000001
0.8388401551350485,0.0,0.8843,0.7105600000000001
0.8388401551350485,0.0,0.8843,0.7105600000000001
0.8388401551350485,0.0,0.8798,0.7105600000000001
0.8388401551350485,0.0,0.8858,0.7105600000000001
0.8388401551350485,0.0,0.8843,0.7105600000000001
0.8388401551350485,0.0,0.8843,0.7105600000000001
0.8388401551350485,0.0,0.8742,0.71058
0.8388401551350485,0.0,0.8872,0.7106
0.8388401551350485,0.0,0.8879,0.71062
0.8388401551350485,0.0,0.8825999999999999,0.71064
0.8388401551350485,0.0,0.8859,0.71064
0.8388401551350485,0.0,0.8874,0.71064
