acc,c0,c1,c2,c
0.8331416178621771,0.9746,0.10830000000000001,0.07139999999999996,0.46767333333333316
0.8331416178621771,0.0010000000000000009,0.7114,0.1069,0.4676999999999998
0.8331416178621771,0.9619,0.246,0.1925,0.4677066666666666
0.8331416178621771,0.0010999999999999899,0.7163999999999999,0.11170000000000002,0.4677199999999998
0.8331416178621771,0.9599,0.22060000000000002,0.16359999999999997,0.46772666666666657
0.8331416178621771,0.9822,0.13890000000000002,0.11550000000000005,0.4677333333333331
0.8331416178621771,0.0004999999999999449,0.6711,0.06719999999999993,0.46773333333333317
0.8331416178621771,0.0006000000000000449,0.6917,0.08760000000000001,0.4677533333333331
0.8331416178621771,0.0008000000000000229,0.7027,0.09829999999999994,0.46775999999999973
0.8331416178621771,0.0004999999999999449,0.6659,0.061899999999999955,0.46776666666666655
0.8331416178621771,0.9665,0.18670000000000003,0.13880000000000003,0.4677733333333331
0.8331416178621771,0.0006000000000000449,0.6920000000000001,0.08760000000000001,0.46785333333333307
0.8331416178621771,0.0004999999999999449,0.6880999999999999,0.0838000000000001,0.4678666666666663
0.8331416178621771,0.0009000000000000119,0.7072,0.10220000000000007,0.4679133333333332
0.8331416178621771,0.0010999999999999899,0.7204,0.1149,0.46798666666666655
0.8331416178621771,0.0004999999999999449,0.6717,0.06699999999999995,0.4679999999999998
0.8331416178621771,0.0006000000000000449,0.6925,0.08760000000000001,0.4680199999999998
0.8331416178621771,0.0010999999999999899,0.7172,0.11150000000000004,0.4680533333333332
0.8331416178621771,0.0004999999999999449,0.6719999999999999,0.06699999999999995,0.4680999999999998
0.8331416178621771,0.0004999999999999449,0.6667000000000001,0.06169999999999998,0.46809999999999985
0.8331416178621771,0.9609,0.1721,0.1144,0.46810666666666645
0.8331416178621771,0.0009000000000000119,0.7076,0.10199999999999998,0.4681133333333332
0.8331416178621771,0.0008000000000000229,0.7036,0.09809999999999997,0.46812666666666647
0.8331416178621771,0.0004999999999999449,0.6887000000000001,0.0835999999999999,0.4681333333333331
0.8331416178621771,0.9788,0.19140000000000001,0.1664,0.4681733333333331
0.8331416178621771,0.0010999999999999899,0.7209000000000001,0.11480000000000001,0.46818666666666653
0.8331416178621771,0.9687,0.13080000000000003,0.08379999999999993,0.46823333333333306
0.8331416178621771,0.0004999999999999449,0.6722,0.06679999999999997,0.4682333333333332
0.8331416178621771,0.0009000000000000119,0.7079,0.10189999999999999,0.46824666666666653
0.8331416178621771,0.0004999999999999449,0.6891,0.08349999999999991,0.46829999999999977
0.8331416178621771,0.9773000000000001,0.15360000000000001,0.12039999999999995,0.4683133333333333
0.8331416178621771,0.9714,0.16790000000000005,0.12569999999999992,0.46831999999999996
0.8331416178621771,0.0010999999999999899,0.7211000000000001,0.11449999999999994,0.4683533333333332
0.8331416178621771,0.9658,0.1815,0.13040000000000002,0.4683533333333332
0.8331416178621771,0.0004999999999999449,0.6673,0.0615,0.4683666666666665
0.8331416178621771,0.0004999999999999449,0.6725,0.06669999999999998,0.46836666666666654
0.8331416178621771,0.0006000000000000449,0.6932,0.08720000000000006,0.46838666666666645
0.8331416178621771,0.0009000000000000119,0.7081999999999999,0.10170000000000001,0.4684133333333332
0.8331416178621771,0.0008000000000000229,0.7041999999999999,0.0978,0.46842666666666644
0.8331416178621771,0.0010999999999999899,0.7180000000000001,0.11109999999999998,0.46845333333333317
0.8331416178621771,0.0004999999999999449,0.6895,0.08339999999999992,0.4684666666666664
0.8331416178621771,0.0004999999999999449,0.6677,0.06140000000000001,0.46853333333333314
0.8331416178621771,0.0006000000000000449,0.6938,0.08720000000000006,0.46858666666666643
0.8331416178621771,0.0004999999999999449,0.6678999999999999,0.06140000000000001,0.4685999999999998
0.8331416178621771,0.0010999999999999899,0.7185,0.11109999999999998,0.4686199999999998
0.8331416178621771,0.0004999999999999449,0.6899,0.08329999999999993,0.46863333333333307
0.8331416178621771,0.0009000000000000119,0.7088,0.10160000000000002,0.4686466666666665
0.8331416178621771,0.0010999999999999899,0.7217,0.11419999999999997,0.46865333333333314
0.8331416178621771,0.0008000000000000229,0.7048,0.09770000000000001,0.46865999999999974
0.8331416178621771,0.0004999999999999449,0.6680999999999999,0.06140000000000001,0.46866666666666645
0.8331416178621771,0.0004999999999999449,0.6732,0.06640000000000001,0.46869999999999984
0.8331416178621771,0.0004999999999999449,0.6683,0.06140000000000001,0.4687333333333331
0.8331416178621771,0.0006000000000000449,0.6942,0.08709999999999996,0.46875333333333313
0.8331416178621771,0.0004999999999999449,0.6734,0.06640000000000001,0.4687666666666665
0.8331416178621771,0.0008000000000000229,0.7051999999999999,0.09760000000000002,0.4688266666666664
0.8331416178621771,0.9709,0.2,0.1563,0.4688266666666665
0.8331416178621771,0.0004999999999999449,0.6686,0.06130000000000002,0.46886666666666643
0.8331416178621771,0.0006000000000000449,0.6946,0.08699999999999997,0.4689199999999998
0.8331416178621771,0.965,0.2091,0.15589999999999993,0.46891999999999995
0.8331416178621771,0.0006000000000000449,0.6948,0.08699999999999997,0.46898666666666644
0.8331416178621771,0.0008000000000000229,0.7056,0.09750000000000003,0.46899333333333304
0.8331416178621771,0.0004999999999999449,0.6906,0.08289999999999997,0.4689999999999997
0.8331416178621771,0.0004999999999999449,0.6740999999999999,0.06640000000000001,0.4689999999999998
0.8331416178621771,0.0010999999999999899,0.7222999999999999,0.11370000000000002,0.46901999999999977
0.8331416178621771,0.0010999999999999899,0.7193,0.11070000000000002,0.46901999999999977
0.8331416178621771,0.9673,0.2461,0.19729999999999998,0.4690599999999998
0.8331416178621771,0.0004999999999999449,0.6691,0.06110000000000004,0.46909999999999985
0.8331416178621771,0.0009000000000000119,0.7098,0.10119999999999996,0.4691133333333332
0.8331416178621771,0.9607,0.19679999999999997,0.13600000000000007,0.4691266666666665
0.8331416178621771,0.0004999999999999449,0.6692,0.06110000000000004,0.4691333333333332
0.8331416178621771,0.9632000000000001,0.22999999999999998,0.17380000000000007,0.46915999999999985
0.8331416178621771,0.0004999999999999449,0.6911,0.08289999999999997,0.46916666666666634
0.8331416178621771,0.0004999999999999449,0.6745000000000001,0.06629999999999991,0.4691666666666667
0.8331416178621771,0.0006000000000000449,0.6954,0.08699999999999997,0.4691866666666664
0.8331416178621771,0.0010999999999999899,0.7196,0.11049999999999993,0.4691866666666664
0.8331416178621771,0.0004999999999999449,0.6748000000000001,0.06629999999999991,0.46926666666666667
0.8331416178621771,0.0004999999999999449,0.6748000000000001,0.06629999999999991,0.46926666666666667
0.8331416178621771,0.0008000000000000229,0.7062,0.09719999999999995,0.469293333333333
0.8331416178621771,0.0004999999999999449,0.6697,0.06110000000000004,0.46929999999999983
0.8331416178621771,0.0004999999999999449,0.6915,0.08279999999999998,0.469333333333333
0.8331416178621771,0.9806,0.07980000000000004,0.046499999999999986,0.46935333333333307
0.8331416178621771,0.0004999999999999449,0.6653,0.056499999999999995,0.46936666666666627
0.8331416178621771,0.0004999999999999449,0.6698999999999999,0.06110000000000004,0.4693666666666665
0.8331416178621771,0.9597,0.17,0.10649999999999993,0.4694
0.8331416178621771,0.0010999999999999899,0.7232999999999999,0.11350000000000005,0.46941999999999984
0.8331416178621771,0.0008000000000000229,0.7065,0.09709999999999996,0.4694266666666663
0.8331416178621771,0.0010999999999999899,0.72,0.11009999999999998,0.46945333333333306
0.8331416178621771,0.0004999999999999449,0.6656,0.056499999999999995,0.46946666666666637
0.8331416178621771,0.9752,0.21499999999999997,0.1764,0.4694799999999999
0.8331416178621771,0.0006000000000000449,0.6963,0.08699999999999997,0.4694866666666665
0.8331416178621771,0.0004999999999999449,0.6919,0.0827,0.46949999999999964
0.8331416178621771,0.0004999999999999449,0.6703,0.06110000000000004,0.4694999999999998
0.8331416178621771,0.0004999999999999449,0.6754,0.06619999999999993,0.4695000000000001
0.8331416178621771,0.0009000000000000119,0.7105,0.10070000000000001,0.46951333333333317
0.8331416178621771,0.9766999999999999,0.1493,0.11080000000000001,0.46958666666666643
0.8331416178621771,0.0004999999999999449,0.6659999999999999,0.056499999999999995,0.4695999999999997
0.8331416178621771,0.9769,0.18679999999999997,0.14990000000000003,0.4696266666666666
0.8331416178621771,0.0010000000000000009,0.716,0.10570000000000002,0.4696333333333331
0.8331416178621771,0.0010999999999999899,0.7239,0.11340000000000006,0.46965333333333315
0.8331416178621771,0.0006000000000000449,0.6966,0.08679999999999999,0.46965333333333315
0.8331416178621771,0.0004999999999999449,0.6707,0.061000000000000054,0.46966666666666645
0.8331416178621771,0.0010000000000000009,0.7202999999999999,0.1099,0.46966666666666645
0.8331416178621771,0.0004999999999999449,0.676,0.06619999999999993,0.46970000000000006
0.8331416178621771,0.0004999999999999449,0.6924999999999999,0.0826,0.46973333333333306
0.8331416178621771,0.0008000000000000229,0.7072,0.0968,0.4697599999999996
0.8331416178621771,0.0004999999999999449,0.6665,0.056499999999999995,0.46976666666666633
0.8331416178621771,0.0010000000000000009,0.7164,0.10559999999999992,0.46979999999999983
0.8331416178621771,0.0004999999999999449,0.6666,0.056400000000000006,0.469833333333333
0.8331416178621771,0.0004999999999999449,0.6711,0.060900000000000065,0.4698333333333331
0.8331416178621771,0.0009000000000000119,0.7114,0.10060000000000002,0.46984666666666647
0.8331416178621771,0.0006000000000000449,0.6969,0.08650000000000002,0.4698533333333331
0.8331416178621771,0.9467,0.2887,0.24180000000000001,0.4698533333333332
0.8331416178621771,0.9812,0.08319999999999994,0.04949999999999999,0.4698999999999998
0.8331416178621771,0.0004999999999999449,0.6872,0.07679999999999998,0.4698999999999999
0.8331416178621771,0.9804999999999999,0.12440000000000001,0.09040000000000004,0.4699133333333332
0.8331416178621771,0.0008000000000000229,0.7075,0.09660000000000002,0.4699266666666664
0.8331416178621771,0.0004999999999999449,0.6668999999999999,0.056400000000000006,0.469933333333333
0.8331416178621771,0.0004999999999999449,0.6930999999999999,0.0826,0.46993333333333304
0.8331416178621771,0.0009000000000000119,0.7117,0.10050000000000003,0.4699799999999998
0.8331416178621771,0.0004999999999999449,0.6714,0.06070000000000009,0.46999999999999975
0.8331416178621771,0.0004999999999999449,0.6876,0.07679999999999998,0.4700333333333332
0.8331416178621771,0.0010000000000000009,0.7209,0.10940000000000005,0.4700333333333332
0.8331416178621771,0.0008000000000000229,0.7078,0.09650000000000003,0.4700599999999997
0.8331416178621771,0.0004999999999999449,0.6673,0.05630000000000002,0.47009999999999963
0.8331416178621771,0.0004999999999999449,0.6717,0.06070000000000009,0.47009999999999974
0.8331416178621771,0.0004999999999999449,0.6879000000000001,0.07679999999999998,0.4701333333333332
0.8331416178621771,0.0006000000000000449,0.6977,0.08640000000000003,0.4701533333333331
0.8331416178621771,0.0008000000000000229,0.708,0.09640000000000004,0.4701599999999997
0.8331416178621771,0.0010000000000000009,0.7172000000000001,0.10529999999999995,0.47016666666666646
0.8331416178621771,0.0009000000000000119,0.7121,0.10030000000000006,0.47017999999999976
0.8331416178621771,0.0010000000000000009,0.7213999999999999,0.10940000000000005,0.47019999999999984
0.8331416178621771,0.0004999999999999449,0.6677,0.05630000000000002,0.47023333333333295
0.8331416178621771,0.0004999999999999449,0.6720999999999999,0.06070000000000009,0.47023333333333306
0.8331416178621771,0.0004999999999999449,0.6938,0.08230000000000004,0.47026666666666633
0.8331416178621771,0.0004999999999999449,0.6883,0.07679999999999998,0.4702666666666665
0.8331416178621771,0.9840000000000001,0.1073,0.07850000000000001,0.4702666666666666
0.8331416178621771,0.9440000000000001,0.262,0.21319999999999995,0.47029333333333323
0.8331416178621771,0.0009000000000000119,0.7125,0.10020000000000007,0.4703466666666664
0.8331416178621771,0.9815,0.13550000000000006,0.1028,0.47034666666666664
0.8331416178621771,0.0004999999999999449,0.6725,0.06070000000000009,0.4703666666666665
0.8331416178621771,0.9795,0.11980000000000007,0.08279999999999998,0.47036666666666654
0.8331416178621771,0.0008000000000000229,0.7083999999999999,0.09610000000000007,0.470393333333333
0.8331416178621771,0.9638,0.20370000000000002,0.14399999999999996,0.47039333333333333
0.8331416178621771,0.0004999999999999449,0.6681999999999999,0.05630000000000002,0.4703999999999997
0.8331416178621771,0.0010000000000000009,0.7178,0.10519999999999996,0.47039999999999976
0.8331416178621771,0.0004999999999999449,0.6941,0.08219999999999994,0.4703999999999999
0.8331416178621771,0.0010000000000000009,0.7219,0.10920000000000007,0.47043333333333315
0.8331416178621771,0.0004999999999999449,0.6887000000000001,0.07669999999999999,0.47043333333333315
0.8331416178621771,0.9691,0.2263,0.1755,0.47043333333333315
0.8331416178621771,0.0004999999999999449,0.6683999999999999,0.05630000000000002,0.47046666666666637
0.8331416178621771,0.0004999999999999449,0.6728,0.06070000000000009,0.4704666666666665
0.8331416178621771,0.9821,0.14790000000000003,0.11749999999999994,0.4704733333333333
0.8331416178621771,0.0006000000000000449,0.6987,0.08640000000000003,0.4704866666666664
0.8331416178621771,0.0004999999999999449,0.6944,0.08219999999999994,0.47049999999999986
0.8331416178621771,0.0004999999999999449,0.673,0.06059999999999999,0.4705666666666665
0.8331416178621771,0.0004999999999999449,0.6687000000000001,0.05619999999999992,0.4705999999999999
0.8331416178621771,0.9705,0.1658,0.11500000000000005,0.47060666666666645
0.8331416178621771,0.9758,0.18070000000000003,0.13869999999999993,0.4706266666666666
0.8331416178621771,0.9825999999999999,0.09290000000000004,0.059599999999999986,0.4706333333333331
0.8331416178621771,0.0010000000000000009,0.7182999999999999,0.1049,0.4706666666666664
0.8331416178621771,0.0004999999999999449,0.6894,0.07669999999999999,0.47066666666666646
0.8331416178621771,0.0004999999999999449,0.6733,0.06059999999999999,0.4706666666666665
0.8331416178621771,0.0009000000000000119,0.7132999999999999,0.0999000000000001,0.47071333333333304
0.8331416178621771,0.0006000000000000449,0.6992999999999999,0.08630000000000004,0.4707199999999998
0.8331416178621771,0.0008000000000000229,0.7090000000000001,0.09570000000000001,0.4707266666666665
0.8331416178621771,0.9817,0.08860000000000001,0.05349999999999999,0.47073333333333317
0.8331416178621771,0.0004999999999999449,0.6735,0.06059999999999999,0.47073333333333317
0.8331416178621771,0.9589,0.2169,0.14890000000000003,0.4707399999999998
0.8331416178621771,0.9808,0.131,0.09560000000000002,0.4707599999999999
0.8331416178621771,0.0004999999999999449,0.6897,0.07669999999999999,0.47076666666666644
0.8331416178621771,0.0010000000000000009,0.7224999999999999,0.10880000000000001,0.4707666666666665
0.8331416178621771,0.0004999999999999449,0.6692,0.05619999999999992,0.47076666666666656
0.8331416178621771,0.0006000000000000449,0.6996,0.08630000000000004,0.4708199999999998
0.8331416178621771,0.0008000000000000229,0.7092,0.09560000000000002,0.4708266666666665
0.8331416178621771,0.9645,0.1785,0.11779999999999996,0.4708399999999998
0.8331416178621771,0.0004999999999999449,0.6738,0.0605,0.4708666666666665
0.8331416178621771,0.0004999999999999449,0.6695,0.05619999999999992,0.47086666666666654
0.8331416178621771,0.9803,0.17519999999999997,0.14060000000000006,0.4708733333333331
0.8331416178621771,0.0004999999999999449,0.6954,0.08199999999999996,0.4708999999999998
0.8331416178621771,0.0004999999999999449,0.6696,0.05619999999999992,0.4708999999999999
0.8331416178621771,0.0009000000000000119,0.7138,0.09959999999999991,0.47097999999999973
0.8331416178621771,0.0004999999999999449,0.6698000000000001,0.05609999999999993,0.47099999999999986
