acc,c0,c1,c
0.8114651764968335,0.020000000000000018,0.10069999999999996,0.14732
0.811563157889866,0.018000000000000016,0.10399999999999998,0.14735999999999994
0.811563157889866,0.019100000000000006,0.10319999999999996,0.14759999999999995
0.811563157889866,0.020000000000000018,0.10149999999999998,0.14765999999999996
0.8116432079492337,0.018000000000000016,0.1049,0.14771999999999996
0.8116432079492337,0.019000000000000017,0.10390000000000005,0.14796000000000004
0.8116432079492337,0.020000000000000018,0.10249999999999998,0.14807999999999996
0.8117320651710237,0.017900000000000027,0.10570000000000007,0.14814000000000005
0.8117320651710237,0.018900000000000028,0.10459999999999997,0.1483199999999999
0.8117320651710237,0.01990000000000003,0.10320000000000001,0.14841999999999997
0.8118119195411424,0.01770000000000005,0.1063,0.14849999999999997
0.8118385021844049,0.01770000000000005,0.10659999999999997,0.14861999999999986
0.8118385021844049,0.02070000000000005,0.1018,0.14872000000000005
0.8118385021844049,0.01880000000000004,0.10549999999999998,0.14875999999999995
0.8118385021844049,0.01970000000000005,0.10389999999999994,0.1488399999999999
0.8118385021844049,0.01859999999999995,0.10569999999999996,0.14896000000000004
0.8119225607260391,0.01739999999999997,0.10710000000000003,0.14900000000000002
0.8119225607260391,0.01970000000000005,0.10440000000000005,0.14905999999999997
0.8119225607260391,0.02059999999999995,0.10249999999999998,0.14906000000000005
0.8119225607260391,0.01859999999999995,0.1064,0.14926000000000003
0.8119225607260391,0.02059999999999995,0.10310000000000002,0.14930000000000007
0.8119888176156741,0.017299999999999982,0.10770000000000007,0.1493000000000001
0.8119888176156741,0.01859999999999995,0.10689999999999994,0.14946
0.8119888176156741,0.01959999999999995,0.10530000000000006,0.14948000000000006
0.8120528673198221,0.017100000000000004,0.10810000000000003,0.1495999999999999
0.8120528673198221,0.020499999999999963,0.10370000000000007,0.14960000000000004
0.8121344643239754,0.017100000000000004,0.10900000000000004,0.14998
0.8121344643239754,0.020299999999999985,0.10459999999999997,0.15007999999999996
0.8121631754695271,0.017100000000000004,0.10930000000000001,0.15011999999999992
0.8121983183072803,0.017100000000000004,0.10969999999999996,0.15027999999999986
0.8121983183072803,0.018399999999999972,0.10870000000000002,0.15034000000000003
0.8122246520977351,0.017100000000000004,0.10999999999999993,0.15039999999999987
0.8122246520977351,0.019499999999999962,0.10760000000000003,0.15048000000000009
0.8122246520977351,0.020199999999999996,0.10590000000000005,0.15066
0.8122839740040206,0.017000000000000015,0.11049999999999999,0.15067999999999998
0.8122839740040206,0.018199999999999994,0.1099,0.15093999999999996
0.8123388625265808,0.017000000000000015,0.11109999999999998,0.15094
0.812400074897945,0.017000000000000015,0.11180000000000001,0.15122000000000005
0.812400074897945,0.018000000000000016,0.11080000000000001,0.15143999999999994
0.8124873799426074,0.017000000000000015,0.11280000000000001,0.15162
0.8124873799426074,0.020000000000000018,0.10800000000000004,0.15165999999999996
0.8124873799426074,0.019100000000000006,0.11029999999999995,0.15181999999999993
0.8125309874515092,0.017000000000000015,0.11330000000000007,0.15181999999999998
0.8125309874515092,0.020000000000000018,0.10869999999999996,0.15195999999999998
0.8125309874515092,0.018000000000000016,0.11209999999999998,0.15201999999999988
0.8126117483592575,0.016800000000000037,0.1139,0.15219999999999997
0.8126117483592575,0.017800000000000038,0.11270000000000002,0.15238000000000002
0.8126117483592575,0.018900000000000028,0.11139999999999994,0.15239999999999987
0.8126856762610952,0.016700000000000048,0.11460000000000004,0.15253999999999998
0.8126856762610952,0.01770000000000005,0.11330000000000001,0.15269999999999997
0.8126856762610952,0.01880000000000004,0.11209999999999998,0.15275999999999984
0.8126856762610952,0.01759999999999995,0.11390000000000006,0.15299999999999994
0.8126856762610952,0.01859999999999995,0.11239999999999994,0.15299999999999997
0.8126856762610952,0.01970000000000005,0.11099999999999999,0.1530999999999999
0.8127026102818805,0.01739999999999997,0.11420000000000002,0.15326
0.8127026102818805,0.01859999999999995,0.11300000000000004,0.1532600000000001
0.8127026102818805,0.01970000000000005,0.11180000000000001,0.1534199999999999
0.8127026102818805,0.01859999999999995,0.11369999999999997,0.15354000000000004
0.8127688671715155,0.017299999999999982,0.11480000000000007,0.15356000000000009
0.8128523707759968,0.017100000000000004,0.1154,0.15395999999999993
0.8128523707759968,0.01849999999999996,0.11459999999999998,0.15396
0.8128523707759968,0.019499999999999962,0.11299999999999999,0.15402000000000005
0.8129337220814731,0.017100000000000004,0.11630000000000001,0.1543399999999999
0.8129337220814731,0.018399999999999972,0.1154,0.15436
0.8129533903536538,0.017100000000000004,0.11650000000000005,0.15443999999999997
0.8129973126325373,0.017100000000000004,0.11699999999999999,0.15463999999999994
0.8129973126325373,0.018299999999999983,0.11630000000000001,0.15480000000000005
0.8130520443589763,0.017100000000000004,0.11760000000000004,0.15489999999999993
0.8131089884100307,0.017000000000000015,0.11809999999999998,0.15515999999999996
0.813170213621734,0.017000000000000015,0.11880000000000002,0.15544000000000002
0.813170213621734,0.018000000000000016,0.11759999999999998,0.15549999999999997
0.8132138903364082,0.017000000000000015,0.11929999999999996,0.15564
0.8132138903364082,0.018000000000000016,0.1185,0.1558599999999999
0.8133032955393174,0.017000000000000015,0.12029999999999996,0.15606
0.8133032955393174,0.017800000000000038,0.11910000000000004,0.15622000000000003
0.813364275446094,0.016800000000000037,0.12070000000000003,0.15633999999999995
0.813364275446094,0.01770000000000005,0.11969999999999997,0.15651999999999988
0.8134469333282597,0.016700000000000048,0.12150000000000005,0.15672
0.8134469333282597,0.01759999999999995,0.12020000000000003,0.15677999999999992
0.8134990671390935,0.016700000000000048,0.12209999999999999,0.1569599999999999
0.8134990671390935,0.01739999999999997,0.12079999999999996,0.15716000000000002
0.8134990671390935,0.01859999999999995,0.11929999999999996,0.15716000000000005
0.8135771721110154,0.016700000000000048,0.123,0.15731999999999993
0.8135771721110154,0.01859999999999995,0.1199,0.15740000000000007
0.8135771721110154,0.017199999999999993,0.12120000000000003,0.15743999999999997
0.8135771721110154,0.01859999999999995,0.12059999999999993,0.15768000000000001
0.8136638327474469,0.01649999999999996,0.12370000000000003,0.15772
0.8136638327474469,0.017100000000000004,0.12189999999999995,0.15777999999999986
0.8137027828777547,0.01639999999999997,0.124,0.15789999999999996
0.8137027828777547,0.017100000000000004,0.12240000000000001,0.1579999999999999
0.8137027828777547,0.017100000000000004,0.12279999999999996,0.15815999999999994
0.8137590583625782,0.01639999999999997,0.12459999999999993,0.15818
0.8137590583625782,0.017100000000000004,0.12319999999999992,0.15831999999999988
0.8137958064155524,0.01639999999999997,0.12500000000000006,0.15836000000000003
0.8137958064155524,0.017000000000000015,0.12359999999999999,0.15854
0.8138518321700298,0.01629999999999998,0.1255,0.15861999999999996
0.8138518321700298,0.017000000000000015,0.12429999999999997,0.15884000000000004
0.8139163895618787,0.016199999999999992,0.12610000000000005,0.15892000000000003
0.8139507812727574,0.016199999999999992,0.1265,0.15908000000000008
0.8139507812727574,0.017000000000000015,0.12529999999999997,0.15928
0.8140151884366297,0.016100000000000003,0.12710000000000005,0.15938000000000005
0.8140494939205789,0.016100000000000003,0.1275,0.15954
0.8140494939205789,0.017000000000000015,0.12639999999999996,0.15972
0.8140494939205789,0.018000000000000016,0.12479999999999997,0.1597999999999999
0.8140494939205789,0.017000000000000015,0.12670000000000003,0.15984
0.8141222775194342,0.016000000000000014,0.12820000000000004,0.15988
0.8141222775194342,0.018000000000000016,0.1256,0.16011999999999987
0.8141758752636993,0.016000000000000014,0.12879999999999997,0.16013999999999998
0.8141758752636993,0.016800000000000037,0.1276,0.16037999999999994
0.8141758752636993,0.017800000000000038,0.1264,0.16055999999999998
0.8141758752636993,0.016700000000000048,0.12830000000000003,0.1607399999999999
0.8141758752636993,0.01770000000000005,0.12709999999999994,0.16091999999999984
0.8141758752636993,0.01759999999999995,0.1275,0.16113999999999995
0.8142573240625558,0.016700000000000048,0.12930000000000003,0.16113999999999998
0.8142573240625558,0.01739999999999997,0.12809999999999994,0.16149999999999998
0.8143440073941536,0.01649999999999996,0.13000000000000006,0.16154000000000004
0.8143440073941536,0.017100000000000004,0.1285,0.16183999999999987
0.8144109017950051,0.01639999999999997,0.1306,0.16185999999999995
0.8144454740149351,0.01639999999999997,0.13099999999999995,0.16202
0.8144713723347267,0.01639999999999997,0.13130000000000003,0.16214
0.8144713723347267,0.017100000000000004,0.12940000000000002,0.1621999999999999
0.8144713723347267,0.017100000000000004,0.1295,0.16223999999999994
0.8144713723347267,0.017100000000000004,0.13,0.1624599999999999
0.8145486270516383,0.01629999999999998,0.13199999999999995,0.16251999999999994
0.8145486270516383,0.017100000000000004,0.13060000000000005,0.16269999999999993
0.8146131844434873,0.016199999999999992,0.1326,0.16282000000000002
0.8146131844434873,0.017000000000000015,0.1311,0.16295999999999997
0.8146710745742193,0.016100000000000003,0.1331,0.16310000000000002
0.8146710745742193,0.017000000000000015,0.13180000000000003,0.16324000000000002
0.8147225935146737,0.016100000000000003,0.13370000000000004,0.16334000000000004
0.8147568989986229,0.016100000000000003,0.1341,0.16349999999999998
0.8147568989986229,0.017000000000000015,0.13250000000000006,0.16352000000000008
0.8147568989986229,0.017000000000000015,0.13329999999999997,0.16383999999999996
0.8148296825974782,0.016000000000000014,0.13480000000000003,0.16383999999999999
0.8148724409798914,0.016000000000000014,0.13529999999999998,0.16403999999999996
0.8148915852374283,0.016000000000000014,0.13549999999999995,0.1641399999999999
0.8148915852374283,0.016800000000000037,0.134,0.16424000000000002
0.8149789559016609,0.016000000000000014,0.13649999999999995,0.16455999999999993
0.8149789559016609,0.016700000000000048,0.13470000000000004,0.16457999999999992
0.8150619588454671,0.015900000000000025,0.13729999999999998,0.1649599999999999
0.8150619588454671,0.016700000000000048,0.13570000000000004,0.16499999999999992
0.8151172539010916,0.015800000000000036,0.13780000000000003,0.16521999999999995
0.8151172539010916,0.01770000000000005,0.13420000000000004,0.16529999999999995
0.8151172539010916,0.01649999999999996,0.13639999999999997,0.16541999999999996
0.8152064106050184,0.015800000000000036,0.13879999999999998,0.16565999999999997
0.8152064106050184,0.01639999999999997,0.1371,0.16575999999999996
0.8152657858845435,0.015800000000000036,0.1395,0.16593999999999992
0.8152657858845435,0.01739999999999997,0.13540000000000002,0.16598000000000002
0.8152657858845435,0.01639999999999997,0.1377,0.16605999999999999
0.8152657858845435,0.01639999999999997,0.13810000000000006,0.16624
0.8152657858845435,0.017299999999999982,0.13600000000000007,0.1662800000000001
0.8153653668618704,0.015700000000000047,0.1405,0.16641999999999998
0.8153653668618704,0.01629999999999998,0.1386,0.16649999999999993
0.8153653668618704,0.017100000000000004,0.13640000000000002,0.16655999999999993
0.815430944440893,0.015599999999999947,0.14109999999999995,0.16674000000000003
0.815430944440893,0.017100000000000004,0.13720000000000004,0.16687999999999992
0.815430944440893,0.016199999999999992,0.13940000000000002,0.16690000000000002
0.815430944440893,0.017100000000000004,0.13740000000000002,0.1669599999999999
0.815430944440893,0.016100000000000003,0.13979999999999998,0.16712000000000002
0.8155196872317007,0.015499999999999958,0.14199999999999996,0.16716
0.8155196872317007,0.017100000000000004,0.13799999999999996,0.1671999999999999
0.8155618762712605,0.015499999999999958,0.14250000000000002,0.16735999999999998
0.8155618762712605,0.017000000000000015,0.13840000000000002,0.16742
0.8155618762712605,0.016100000000000003,0.1406,0.16744
0.8155618762712605,0.016100000000000003,0.14089999999999997,0.16756000000000001
0.8156292915066874,0.015499999999999958,0.14330000000000004,0.16767999999999997
0.8156292915066874,0.017000000000000015,0.13910000000000006,0.16770000000000007
0.8156292915066874,0.016000000000000014,0.14189999999999997,0.16805999999999993
0.8157071995169525,0.015499999999999958,0.14419999999999994,0.16805999999999993
0.8157071995169525,0.017000000000000015,0.13999999999999996,0.16807999999999995
0.8157071995169525,0.016000000000000014,0.14229999999999998,0.16823999999999997
0.8157724018400174,0.01539999999999997,0.14479999999999998,0.16837999999999997
0.8157724018400174,0.016000000000000014,0.14270000000000005,0.1683999999999999
0.8157724018400174,0.017000000000000015,0.14099999999999996,0.16848000000000002
0.8157724018400174,0.016000000000000014,0.14360000000000006,0.16875999999999994
0.8157724018400174,0.016800000000000037,0.1417,0.16892
0.8158110335777823,0.015900000000000025,0.14449999999999996,0.16921999999999993
0.8158110335777823,0.016700000000000048,0.14250000000000002,0.16929999999999992
0.8158110335777823,0.016700000000000048,0.14309999999999995,0.16953999999999994
0.8158832841080045,0.015800000000000036,0.1452,0.16955999999999993
0.8159257321193232,0.015800000000000036,0.14570000000000005,0.1697599999999999
0.8159257321193232,0.016599999999999948,0.1441,0.17002000000000006
0.8159257321193232,0.01739999999999997,0.1427,0.17036
0.8160590173284824,0.015700000000000047,0.1471,0.17040000000000005
