acc,c0,c1,c
0.8198566279414012,0.021100000000000008,0.193,0.3213300000000001
0.8199121350856444,0.020199999999999996,0.19640000000000002,0.3214599999999999
0.8199646496151716,0.020199999999999996,0.1971,0.32179
0.8200098186963749,0.020100000000000007,0.19749999999999995,0.32202
0.8200770320646869,0.020000000000000018,0.19820000000000004,0.3223799999999999
0.8200770320646869,0.02070000000000005,0.19539999999999996,0.32245
0.8201211552615759,0.020000000000000018,0.19879999999999998,0.32264
0.8201211552615759,0.02059999999999995,0.19619999999999999,0.32287999999999994
0.8201928260638109,0.020000000000000018,0.19979999999999998,0.32302
0.8201928260638109,0.02059999999999995,0.19690000000000002,0.32313000000000003
0.8202272581847858,0.020000000000000018,0.20030000000000003,0.32316999999999985
0.8203088946485748,0.01980000000000004,0.201,0.32355999999999996
0.8203088946485748,0.020499999999999963,0.19810000000000005,0.32368
0.820338677271444,0.01970000000000005,0.2012,0.3236899999999999
0.820397680972988,0.01970000000000005,0.202,0.32404999999999984
0.8204698798824874,0.01959999999999995,0.20280000000000004,0.3244000000000001
0.8204698798824874,0.020199999999999996,0.19999999999999996,0.32453999999999983
0.8205219362680101,0.01959999999999995,0.20350000000000001,0.32472999999999996
0.8205219362680101,0.020199999999999996,0.2007,0.3247899999999999
0.8205652399743968,0.019499999999999962,0.20389999999999997,0.3249200000000001
0.8206075992192841,0.019499999999999962,0.20450000000000002,0.32514
0.8206075992192841,0.020199999999999996,0.202,0.32522000000000006
0.8206758080353938,0.019499999999999962,0.20550000000000002,0.32543999999999995
0.8206758080353938,0.020000000000000018,0.20259999999999995,0.32561999999999997
0.8207189627046474,0.019399999999999973,0.20589999999999997,0.3256300000000001
0.8207529820804262,0.019399999999999973,0.20640000000000003,0.32577999999999996
0.8207529820804262,0.020000000000000018,0.20339999999999997,0.32594
0.8207529820804262,0.02059999999999995,0.2006,0.3259599999999999
0.8207529820804262,0.01980000000000004,0.20550000000000002,0.32679
0.8207529820804262,0.01970000000000005,0.20599999999999996,0.32704999999999995
0.8207529820804262,0.020399999999999974,0.20339999999999997,0.32714000000000004
0.8207583097592777,0.01970000000000005,0.20640000000000003,0.3272099999999999
0.8208212101335164,0.01970000000000005,0.20729999999999993,0.32751999999999987
0.8208794795913661,0.01959999999999995,0.20790000000000003,0.32781000000000005
0.8208794795913661,0.020199999999999996,0.2051,0.32782999999999984
0.8209468987082711,0.019499999999999962,0.20859999999999995,0.3282100000000001
0.8209902857564613,0.019499999999999962,0.20920000000000005,0.32847000000000004
0.8209902857564613,0.020000000000000018,0.20690000000000003,0.3285499999999999
0.8209902857564613,0.020000000000000018,0.20749999999999996,0.32877
0.8210653203859861,0.019499999999999962,0.21030000000000004,0.3288
0.8211164998661975,0.019399999999999973,0.2108,0.32906000000000013
0.8211164998661975,0.020000000000000018,0.20850000000000002,0.32911
0.8211505192419764,0.019399999999999973,0.21130000000000004,0.32921
0.8212163969765576,0.019299999999999984,0.21199999999999997,0.32956999999999986
0.8212163969765576,0.01980000000000004,0.2097,0.32960999999999996
0.8212163969765576,0.01970000000000005,0.2098,0.32970999999999995
0.8212163969765576,0.020199999999999996,0.20769999999999994,0.32985
0.8212933251541967,0.019199999999999995,0.21289999999999998,0.32990999999999987
0.8212933251541967,0.01970000000000005,0.2107,0.33002
0.8212933251541967,0.020199999999999996,0.20849999999999996,0.3301299999999998
0.8213442749108246,0.019100000000000006,0.21339999999999992,0.33016999999999996
0.8213442749108246,0.01959999999999995,0.21130000000000004,0.33027000000000006
0.8213442749108246,0.01959999999999995,0.2118,0.33041999999999994
0.8214448166597954,0.018900000000000028,0.21439999999999998,0.33065
0.8214448166597954,0.019499999999999962,0.21240000000000003,0.33075000000000004
0.8214876369316881,0.01880000000000004,0.21480000000000005,0.3308399999999999
0.8214876369316881,0.020000000000000018,0.2107,0.33109000000000005
0.8215623969482635,0.01870000000000005,0.21559999999999996,0.3313099999999998
0.8215623969482635,0.019399999999999973,0.21409999999999996,0.33137000000000005
0.8216143550422037,0.01859999999999995,0.21609999999999996,0.33161
0.8216480404878779,0.01859999999999995,0.21660000000000001,0.3317600000000001
0.8216480404878779,0.01980000000000004,0.21289999999999998,0.33193
0.8216896763011563,0.01859999999999995,0.21719999999999995,0.33197999999999994
0.8216896763011563,0.01970000000000005,0.2133,0.33215999999999996
0.8217389573720957,0.01849999999999996,0.2177,0.33219999999999983
0.8218083281033428,0.018399999999999972,0.21850000000000003,0.33250999999999986
0.8218632259324581,0.018399999999999972,0.21929999999999994,0.3327899999999999
0.8219215752990114,0.018299999999999983,0.21990000000000004,0.3331200000000001
0.8219215752990114,0.01880000000000004,0.21840000000000004,0.33331999999999995
0.8219706120778185,0.018199999999999994,0.22039999999999998,0.33333999999999997
0.8219706120778185,0.01859999999999995,0.2188,0.3336200000000001
0.8220565071049208,0.018000000000000016,0.2212,0.33376000000000006
0.8220565071049208,0.01859999999999995,0.21950000000000003,0.33387000000000017
0.8221098769483355,0.018000000000000016,0.22200000000000003,0.33399999999999985
0.8221098769483355,0.01859999999999995,0.22029999999999994,0.33419
0.8221813018675694,0.017900000000000027,0.22279999999999994,0.3343899999999999
0.8222615322379843,0.01770000000000005,0.22350000000000003,0.33482000000000006
0.8223094633873982,0.018000000000000016,0.2244,0.3360399999999998
0.8223094633873982,0.01859999999999995,0.22249999999999998,0.33613000000000004
0.8223639529543358,0.018000000000000016,0.22520000000000007,0.3363199999999999
0.8224250510520301,0.018000000000000016,0.22609999999999997,0.3366299999999999
0.8225138251312012,0.01770000000000005,0.2267,0.33710000000000007
0.8225614829038239,0.01770000000000005,0.22739999999999994,0.3373499999999999
0.822603530072145,0.01759999999999995,0.2278,0.33754000000000006
0.822603530072145,0.018399999999999972,0.2267,0.33781000000000005
0.8226687547892158,0.01739999999999997,0.2283,0.33787
0.8227195271843193,0.017199999999999993,0.22860000000000008,0.3381000000000002
0.8227195271843193,0.01859999999999995,0.22590000000000005,0.33843
0.8227769284748974,0.017100000000000004,0.22920000000000001,0.33843000000000006
0.822829787203416,0.017100000000000004,0.23000000000000004,0.33866999999999986
0.8228441273398288,0.017100000000000004,0.23020000000000002,0.33877
0.8228782196051212,0.017100000000000004,0.23069999999999996,0.33895999999999993
0.8229045485720521,0.017100000000000004,0.23110000000000003,0.33908000000000005
0.8229473369304918,0.017000000000000015,0.23150000000000004,0.33931
0.8230033479879637,0.017000000000000015,0.23229999999999995,0.33966999999999986
0.8230492572664867,0.017000000000000015,0.23299999999999998,0.3398799999999999
0.823109359525797,0.017000000000000015,0.2339,0.34018999999999994
0.8231486192338195,0.017000000000000015,0.23449999999999993,0.34037
0.8231486192338195,0.017199999999999993,0.23220000000000002,0.3405800000000001
0.8232129347011417,0.016800000000000037,0.23500000000000004,0.34069999999999995
0.8232129347011417,0.017100000000000004,0.2329,0.3409
0.8232738331898903,0.016700000000000048,0.23570000000000008,0.34098
0.8232999059080046,0.016700000000000048,0.23610000000000003,0.3411000000000001
0.8232999059080046,0.017100000000000004,0.23360000000000003,0.3411899999999999
0.8232999059080046,0.017100000000000004,0.23370000000000002,0.3412200000000001
0.8233585017709302,0.016700000000000048,0.23700000000000004,0.3413700000000001
0.8233585017709302,0.017100000000000004,0.23429999999999995,0.3413999999999999
0.8233585017709302,0.017100000000000004,0.2348,0.34159
0.8234367240090108,0.01649999999999996,0.23769999999999997,0.3418
0.8234367240090108,0.017000000000000015,0.23539999999999994,0.34187999999999985
0.8234367240090108,0.017000000000000015,0.2364,0.34229999999999994
0.8234367240090108,0.017000000000000015,0.23689999999999994,0.34248999999999985
0.8234367240090108,0.017199999999999993,0.23560000000000003,0.3428800000000001
0.8234367240090108,0.017100000000000004,0.23619999999999997,0.34317
0.8234367240090108,0.017100000000000004,0.23670000000000002,0.34332000000000007
0.8235132188745562,0.016800000000000037,0.239,0.3433400000000001
0.8235132188745562,0.017100000000000004,0.23709999999999998,0.34347999999999995
0.823575095262109,0.016700000000000048,0.23970000000000002,0.3436599999999999
0.823575095262109,0.017100000000000004,0.23759999999999992,0.34366999999999986
0.823575095262109,0.017000000000000015,0.238,0.34386
0.8236336985831574,0.016700000000000048,0.24060000000000004,0.3439299999999999
0.8236336985831574,0.017000000000000015,0.23869999999999997,0.34414999999999984
0.8237030571388404,0.01649999999999996,0.24119999999999997,0.34425
0.8237030571388404,0.017000000000000015,0.2395,0.3444299999999999
0.8237506890908814,0.01639999999999997,0.24170000000000003,0.3444700000000001
0.8237841494385802,0.01639999999999997,0.24219999999999997,0.34466
0.8238175698733607,0.01639999999999997,0.24270000000000003,0.3448500000000001
0.8238305098177727,0.01639999999999997,0.2429,0.34491000000000005
0.8238843670553244,0.01629999999999998,0.24349999999999994,0.3451599999999999
0.8238843670553244,0.017100000000000004,0.2388,0.3451899999999999
0.8239316966291605,0.016199999999999992,0.244,0.34538
0.8239316966291605,0.017100000000000004,0.24000000000000005,0.3456300000000001
0.8239316966291605,0.016700000000000048,0.24260000000000004,0.34568999999999994
0.8239939368130549,0.016100000000000003,0.24469999999999997,0.34573999999999994
0.8239939368130549,0.017100000000000004,0.2405,0.34581999999999996
0.8240400458190562,0.016100000000000003,0.2454,0.34599
0.8240603863453433,0.016100000000000003,0.24569999999999997,0.34612
0.8241203281030451,0.016000000000000014,0.2464,0.34640000000000004
0.824152396889855,0.016000000000000014,0.24689999999999995,0.3465499999999999
0.8241737330883425,0.016000000000000014,0.24719999999999992,0.34672000000000003
0.8242398385830239,0.016000000000000014,0.24819999999999998,0.34709999999999985
0.8242398385830239,0.01639999999999997,0.24610000000000004,0.34723000000000015
0.824286701408512,0.015900000000000025,0.24870000000000003,0.34731999999999996
0.824286701408512,0.01629999999999998,0.24630000000000002,0.3473599999999999
0.8243399128193425,0.015900000000000025,0.24949999999999994,0.34764000000000006
0.8243399128193425,0.016199999999999992,0.2479,0.34807000000000005
0.8243399128193425,0.016100000000000003,0.24829999999999997,0.34825999999999996
0.8244366510958383,0.015800000000000036,0.2507,0.34826999999999986
0.8244621235197469,0.015800000000000036,0.25109999999999993,0.34838999999999976
0.8244621235197469,0.016100000000000003,0.24919999999999998,0.34861
0.8244621235197469,0.016000000000000014,0.24949999999999994,0.3487699999999999
0.8245617845507067,0.015700000000000047,0.25240000000000007,0.34892999999999996
0.8245872018182916,0.015700000000000047,0.2528,0.34904999999999986
0.8245872018182916,0.016000000000000014,0.25029999999999997,0.34904999999999997
0.8245872018182916,0.016000000000000014,0.2507,0.3492099999999999
0.8246400689467024,0.015599999999999947,0.25340000000000007,0.34930000000000017
0.8246400689467024,0.016000000000000014,0.25120000000000003,0.34936
0.8246400689467024,0.016000000000000014,0.25210000000000005,0.34967000000000004
0.8246400689467024,0.01629999999999998,0.25020000000000003,0.3498099999999999
0.8246400689467024,0.015900000000000025,0.25289999999999996,0.35002000000000005
0.8246400689467024,0.015800000000000036,0.2533,0.35024999999999995
0.8246838175604254,0.015800000000000036,0.25409999999999994,0.3505299999999998
0.8246838175604254,0.016100000000000003,0.252,0.35069000000000006
0.8246838175604254,0.016100000000000003,0.2524,0.35085
0.8247704598056211,0.015700000000000047,0.2552,0.3510099999999998
0.8248149474935602,0.015700000000000047,0.2559,0.35121999999999987
0.8248149474935602,0.016000000000000014,0.25320000000000004,0.3512400000000001
0.8248687428786836,0.015599999999999947,0.25649999999999995,0.35151
0.8248687428786836,0.016000000000000014,0.25399999999999995,0.3515199999999999
0.8248687428786836,0.01639999999999997,0.2519,0.3516100000000001
0.8248687428786836,0.016000000000000014,0.25439999999999996,0.3517600000000001
0.8249405837714117,0.015499999999999958,0.25739999999999996,0.35185
0.8249794846746532,0.015499999999999958,0.258,0.3520700000000001
0.8249794846746532,0.01629999999999998,0.2532,0.35211000000000003
0.8250110946550226,0.015499999999999958,0.25849999999999995,0.35222
0.8250110946550226,0.015900000000000025,0.256,0.35234999999999994
0.8250110946550226,0.016199999999999992,0.2538,0.3523599999999999
0.8250688623351903,0.015499999999999958,0.25939999999999996,0.35252999999999995
0.8250688623351903,0.016100000000000003,0.25449999999999995,0.35268
0.8250688623351903,0.015800000000000036,0.25680000000000003,0.35274
0.8251139486198544,0.015499999999999958,0.26010000000000005,0.3527800000000001
0.8251139486198544,0.016100000000000003,0.2555,0.35306000000000004
0.8251139486198544,0.015800000000000036,0.2578,0.3531199999999998
0.825190480106097,0.015199999999999991,0.2606,0.35318
0.825190480106097,0.016000000000000014,0.25599999999999995,0.3533599999999999
0.825190480106097,0.01639999999999997,0.25510000000000005,0.3535300000000001
0.8252436416814457,0.015199999999999991,0.2614,0.3535400000000001
0.8252436416814457,0.016000000000000014,0.2568,0.3535999999999999
0.8252436416814457,0.015700000000000047,0.2595,0.35373999999999983
0.8253001865582354,0.015199999999999991,0.26230000000000003,0.35381000000000007
0.8253001865582354,0.016000000000000014,0.2573,0.35382999999999987
0.8253001865582354,0.015599999999999947,0.25999999999999995,0.354
0.8253271932832353,0.015199999999999991,0.26270000000000004,0.35401000000000005
0.8253271932832353,0.016199999999999992,0.2564,0.35406000000000004
0.8253397237406452,0.015199999999999991,0.2629,0.35407
0.8253791925287897,0.015199999999999991,0.26349999999999996,0.3543300000000001
0.8253791925287897,0.015499999999999958,0.26109999999999994,0.35444
0.825416696796178,0.015199999999999991,0.2641,0.35450999999999994
0.825416696796178,0.015900000000000025,0.259,0.35453
0.825416696796178,0.015499999999999958,0.26180000000000003,0.3547300000000001
